"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
1.91015625,0.000945967695266834,0.737854802308131,0.00210885932040025,-0.00305482701566707,-31.5166503206372
1.921875,0.00105129511631829,0.820010190728264,0.00152901104621743,-0.00258030616253573,-26.6210186788811
1.93359375,0.00112156982716835,0.874824465191312,0.000898184942601965,-0.00201975476977033,-20.8378099597205
1.9453125,0.00115444885448198,0.900470106495944,0.000237413461214434,-0.00139186231569641,-14.3598435110399
1.95703125,0.00114883603932304,0.896092110671975,-0.000431272525219753,-0.000717563514103295,-7.40310277500369
1.96875,0.00110491858472909,0.861836496088694,-0.00108557826002169,-1.93403247074087E-05,-0.199534130006336
1.98046875,0.00102416081437827,0.798845435215053,-0.00170368843787413,0.000679527623495855,7.01068649160673
1.9921875,0.00090925535044318,0.70921917334568,-0.00226499455461283,0.00135573920416964,13.9871613694182
2.00390625,0.000764033338423963,0.595946003970691,-0.00275078202074415,0.00198674868232018,20.4972861554973
2.015625,0.000593336712177715,0.462802635498618,-0.00314485412946686,0.00255151741728915,26.3240051941721
2.02734375,0.000402856757988528,0.314228271231052,-0.00343407207532532,0.00303121531733678,31.2730484289636
2.0390625,0.000198944360154564,0.15517660092056,-0.0036087930185979,0.00340984865844332,35.1794086091598
2.05078125,-1.16017452578928E-05,-0.00904936130115641,-0.00366319158980796,0.00367479333506586,37.9128428378745
2.0625,-0.000221761648608335,-0.172974085914501,-0.00359545411499539,0.00381721576360372,39.3822150330996
2.07421875,-0.000424528319089005,-0.331132088889424,-0.00340783908603619,0.0038323674051252,39.5385345186767
2.0859375,-0.000613141227744662,-0.478250157640836,-0.00310660185985525,0.00371974308759992,38.3765894347684
2.09765625,-0.000781311751821183,-0.609423166420523,-0.00270178609715448,0.00348309784897566,35.9351205078819
2.109375,-0.000923432845179843,-0.720277619240277,-0.00220688889435083,0.00313032173953069,32.2955293867381
2.12109375,-0.00103476598410318,-0.807117467600482,-0.0016384107736442,0.00267317675774738,27.5791646096797
2.1328125,-0.00111159915548524,-0.867047341278484,-0.00101530553510895,0.00212690469059419,21.9432756928603
2.14453125,-0.00115137061988203,-0.898069083507984,-0.000358348313428639,0.00150971893331067,15.5757702349662
2.15625,-0.00115275432300717,-0.899148371945591,0.000310557090948113,0.000842197232059055,8.68894884315327
2.16796875,-0.00111570410794615,-0.870249204197999,0.000969108511784639,0.000146595596161518,1.51242676559839
2.1796875,-0.00104145525399862,-0.812335098118923,0.00159534899905268,-0.000553893745054062,-5.71452176772276
2.19140625,-0.000932483290841209,-0.727336966856143,0.00216839889099478,-0.00123591560015357,-12.7509412467844
2.203125,-0.000792421461198041,-0.618088739734472,0.00266915196805453,-0.0018767305068565,-19.3622286392385
2.21484375,-0.000625939583916207,-0.488232875454642,0.00308091247803328,-0.00245497289411706,-25.3279553486057
2.2265625,-0.000438588356302411,-0.34209891791588,0.00338995179325736,-0.00295136343695496,-30.4492165790643
2.23828125,-0.000236614286875156,-0.184559143762622,0.003585966140111,-0.00334935185323585,-34.5552630698343
2.25,-2.67514289055271E-05,-0.0208661145463112,0.00366242013965907,-0.00363566871075355,-37.5091940888444
2.26171875,0.000184003141389686,0.143522450283955,0.00361676470528653,-0.00380076784667623,-39.2125218741586
2.2734375,0.000388622616165138,0.303125640608807,0.00345052203237452,-0.00383914464853966,-39.6084553389837
2.28515625,0.000580284738550537,0.452622096069419,0.00316923484635077,-0.0037495195849013,-38.6837935574267
2.296875,0.000752599265266161,0.587027426907606,0.00278228160124767,-0.00353488086651383,-36.4693658998232
2.30859375,0.000899821025362617,0.701860399782842,0.00230256379027888,-0.00320238481564149,-33.0390041429732
2.3203125,0.00101704147144043,0.793292347723532,0.00174607579389004,-0.00276311726533046,-28.5070808264144
2.33203125,0.00110035233679255,0.858274822698193,0.0011313716070874,-0.00223172394387997,-23.0246959290096
2.34375,0.00114697594193644,0.894641234710425,0.000478946226020946,-0.0016259221679574,-16.7746390068165
2.35546875,0.00115535780595303,0.901179088643365,-0.00018944768083351,-0.000965910125119534,-9.96529476085823
2.3671875,0.0011252184748552,0.877670410387056,-0.00085152503385684,-0.000273693440998351,-2.82369523077998
2.37890625,0.00105756283896312,0.824899014391231,-0.00148521135472011,0.000427648515756997,4.41204973706494
2.390625,0.000954646628633749,0.744624370334324,-0.00206937875710543,0.00111473212847167,11.5006913694422
2.40234375,0.000819901205418822,0.639522940226681,-0.00258455037686495,0.00176464917144612,18.2058855018096
2.4140625,0.000657819156208147,0.513098941842354,-0.00301354975503591,0.00235573059882775,24.3040725881059
2.42578125,0.000473804504792605,0.369567513738232,-0.00334207352247041,0.00286826901767781,29.5919314553819
2.4375,0.000273992534980553,0.213714177284831,-0.00355916829205955,0.003285175757079,33.893158285784
2.44921875,6.5045232590155E-05,0.0507352814203209,-0.00365759585836871,0.00359255062577856,37.0643448061574
2.4609375,-0.000146070833462668,-0.113935250100881,-0.00363407452847235,0.003780145361935,38.9997596990834
2.47265625,-0.000352316785258558,-0.274807092501675,-0.00348938853771646,0.00384170532297502,39.6348738171333
