"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
2.3671875,0.000535181341137428,0.00642217609364914,-0.000183044304134076,-0.000352137037003352,-3.63299781076358
2.37890625,-0.000156957484372523,-0.00188348981247027,-0.000184733571285097,0.000341691055657619,3.52522662121966
2.390625,-0.000843863151250966,-0.0101263578150116,-0.000180263590363527,0.00102412674161449,10.5659155932367
2.40234375,-0.00150263336634489,-0.0180316003961386,-0.00016978339611807,0.00167241676246296,17.2543237383303
2.4140625,-0.0021113039076162,-0.0253356468913944,-0.00015364241131885,0.00226494631893505,23.3674511724529
2.42578125,-0.00264958093874654,-0.0317949712649585,-0.000132378796565568,0.00278195973531211,28.7014785892151
2.4375,-0.00309951763099522,-0.0371942115719427,-0.000106701507340851,0.00320621913833607,33.0785628502133
2.44921875,-0.00344611253289219,-0.0413533503947063,-7.7466656548634E-05,0.00352357918944083,36.352766497461
2.4609375,-0.00367780973737289,-0.0441337168484747,-4.56489706403135E-05,0.0037234587080132,38.4149234905722
2.47265625,-0.00378688417015765,-0.0454426100418918,-1.23092910170632E-05,0.00379919346117472,39.1962789389395
2.484375,-0.00376969915337995,-0.0452363898405595,2.14407957479096E-05,0.00374825835763204,38.6707814756898
2.49609375,-0.00362682765697011,-0.0435219318836413,5.44760195945347E-05,0.00357235163737557,36.8559518428038
2.5078125,-0.00336303319512191,-0.0403563983414629,8.56949448856011E-05,0.00327733825023631,33.812298727688
2.51953125,-0.00298711100477794,-0.0358453320573353,0.000114056693646985,0.00287305431113096,29.6413013279381
2.53125,-0.00251159480144109,-0.030139137617293,0.000138615649739864,0.00237297915170122,24.4820259081015
2.54296875,-0.00195233888944007,-0.0234280666732809,0.000158552986884161,0.00179378590255591,18.5064891566694
2.5546875,-0.00132798955961482,-0.0159358747153778,0.000173203969349792,0.00115478559026502,11.9139229347643
2.56640625,-0.000659363398683165,-0.00791236078419798,0.000182080115076436,0.00047728328360673,4.92413163697063
2.578125,3.12467617685954E-05,0.000374961141223145,0.000184885482275688,-0.000216132244044284,-2.22983636180488
2.58984375,0.000720815116143328,0.00864978139371994,0.000181526536500143,-0.000902341652643471,-9.30945883032269
2.6015625,0.00138635059396013,0.0166362071275216,0.000172115269198604,-0.00155846586315874,-16.0786923102087
2.61328125,0.00200566341086922,0.0240679609304307,0.000156965463781336,-0.00216262887465056,-22.3118420997698
2.625,0.002558104903786,0.030697258845432,0.000136582233689106,-0.0026946871374751,-27.8010871973307
2.63671875,0.00302525598311678,0.0363030717974013,0.000111645181279961,-0.00313690116439674,-32.3634093130811
2.6484375,0.00339154124821854,0.0406984949786225,8.29857390375541E-05,-0.0034745269872561,-35.8466949275212
2.66015625,0.00364474829071636,0.0437369794885964,5.15594485733413E-05,-0.00369630773928971,-38.1348069462519
2.671875,0.00377643487145672,0.0453172184574806,1.841410167537E-05,-0.00379484897313209,-39.1514568558038
2.68359375,0.00378221039530864,0.0453865247437037,-1.53451943790224E-05,-0.00376686520092962,-38.8627482779909
2.6953125,0.00366188229909098,0.0439425875890918,-4.85928624805506E-05,-0.00361328943661043,-37.2783071175098
2.70703125,0.00341946247186944,0.0410335496624333,-8.02203838350859E-05,-0.00333924208803436,-34.4509606222505
2.71875,0.00306303349356267,0.0367564019227521,-0.000109173257365302,-0.00295386023619737,-30.4749760568483
2.73046875,0.00260447915162945,0.0312537498195534,-0.000134486158093995,-0.00246999299353545,-25.4829177143053
2.7421875,0.00205908822074717,0.0247090586489661,-0.000155315122284961,-0.00190377309846221,-19.6412270568346
2.75390625,0.00144504471596236,0.0173405365915483,-0.000170965686248382,-0.00127407902971398,-13.1446733495591
2.765625,0.000782821614909904,0.00939385937891885,-0.000180916040627931,-0.000601905574281973,-6.20985980986711
2.77734375,9.44982631597861E-05,0.00113397915791743,-0.000184834428176592,9.03361650168055E-05,0.931998214478382
