"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
0.2578125,0.00304395162217337,0.365274194660804,0.000749658844530224,-0.00379361046670359,-39.138679184981
0.26953125,0.00327301230585896,0.392761476703075,0.00046748977595807,-0.00374050208181703,-38.5907599781063
0.28125,0.00339293624962296,0.407152349954755,0.000169744555499951,-0.00356268080512292,-36.7561778664531
0.29296875,0.00339972833591975,0.407967400310369,-0.0001336529540968,-0.00326607538182295,-33.6960997142674
0.3046875,0.00329316436176042,0.395179723411251,-0.000432589380647413,-0.00286057498111301,-29.5125520801429
0.31640625,0.00307679884386623,0.369215861263947,-0.000717099368777868,-0.00235969947508837,-24.3450194844867
0.328125,0.00275784673220197,0.330941607864236,-0.000977698065510013,-0.00178014866669195,-18.3657937942609
0.33984375,0.00234694300873144,0.281633161047773,-0.00120569751310649,-0.00114124549562496,-11.7742297783627
0.3515625,0.00185778820924858,0.22293458510983,-0.00139349642308073,-0.000464291786167859,-4.7900983578938
0.36328125,0.00130669170246306,0.156803004295567,-0.00153483368555812,0.00022814198309506,2.35374083959173
0.375,0.000712027964537224,0.0854433557444669,-0.00162499717234283,0.000912969207805608,9.41910331693045
0.38671875,9.36239847737932E-05,0.0112348781728552,-0.0016609808792323,0.0015673568944585,16.1704210801284
0.3984375,-0.000527901767955021,-0.0633482121546025,-0.00164158517324645,0.00216948694120147,22.3825967723755
0.41015625,-0.00113182677498057,-0.135819212997669,-0.00156745680581436,0.00269928358079494,27.8485087030614
0.421875,-0.00169801537174101,-0.203761844608922,-0.00144106736015975,0.00313908273190077,32.3859165450202
0.43359375,-0.00220759008863978,-0.264910810636773,-0.00126663085307037,0.00347422094171016,35.8435374556237
0.4453125,-0.00264356104443928,-0.317227325332713,-0.00104996323940086,0.00369352428384015,38.1060900363788
0.45703125,-0.00299139240669132,-0.358967088802959,-0.000798288504349258,0.00378968091104059,39.0981379592057
0.46875,-0.0032394870322024,-0.388738443864288,-0.000519997809142213,0.00375948484134462,38.7866051081524
0.48046875,-0.00337957312867104,-0.405548775440524,-0.000224369720860859,0.0036039428495319,37.1818783786206
0.4921875,-0.00340698004547986,-0.408837605457583,7.87391454675837E-05,0.00332824090001227,34.3374613654266
0.50390625,-0.00332079399827204,-0.398495279792644,0.000379222757970553,0.00294157124030148,30.3481904861904
0.515625,-0.00312388853515004,-0.374866624218005,0.000667062615140449,0.00245682592000959,25.347073016739
0.52734375,-0.00282282872864057,-0.338739447436868,0.00093266177483755,0.00189016695380303,19.5008524623859
0.5390625,-0.00242765228773381,-0.291318274528057,0.00116716482808918,0.00126048745964463,13.0044491211536
0.55078125,-0.00195153488795995,-0.234184186555195,0.00136275314932345,0.00058878173863651,6.07446119751288
0.5625,-0.00141035087779247,-0.169242105335096,0.00151290557900133,-0.000102554701208859,-1.0580568523718
0.57421875,-0.000822144007958956,-0.0986572809550747,0.00161261584714611,-0.000790471839187148,-8.1552979648938
0.5859375,-0.000206525830194637,-0.0247830996233565,0.0016585594885865,-0.00145203365839187,-14.9806312536289
0.59765625,0.000415978176432177,0.0499173811718612,0.00164920468474301,-0.00206518286117519,-21.3064915787444
0.609375,0.00102461295066242,0.12295355407949,0.00158486333634851,-0.00260947628701093,-26.9219668530918
0.62109375,0.00159908584873795,0.191890301848554,0.00146768066427118,-0.00306676651300913,-31.6398301147152
0.6328125,0.00212024322651074,0.254429187181289,0.0013015636851588,-0.00342180691166954,-35.3027819076947
0.64453125,0.00257070904587822,0.308485085505386,0.00109205094661418,-0.0036627599924924,-37.7886948425441
0.65625,0.00293546421360961,0.352255705633153,0.000846127865092458,-0.00378159207870207,-39.0146854759693
0.66796875,0.00320234733668363,0.384281680402036,0.000571993823384798,-0.00377434116006844,-38.9398777484261
0.6796875,0.00336246019832947,0.403495223799536,0.000278788792948875,-0.00364124899127834,-37.5667658430186
0.69140625,0.00341046443569355,0.409255732283227,-2.37114041613737E-05,-0.00338675303153218,-34.9411310263175
0.703125,0.00334475952752836,0.401371143303404,-0.000325421033418552,-0.00301933849410981,-31.1505152437309
0.71484375,0.00316753615757136,0.380104338908563,-0.00061628071881354,-0.00255125543875782,-26.3213023616644
0.7265625,0.00288470317441259,0.346164380929511,-0.000886592835020947,-0.00199811033939165,-20.6145043715036
0.73828125,0.0025056905831002,0.300682869972024,-0.0011273448383446,-0.0013783457447556,-14.2203930486435
0.75,0.00204313513698997,0.245176216438796,-0.00133050975618541,-0.000712625380804564,-7.35215605376068
0.76171875,0.00151245901259956,0.181495081511947,-0.00148931381633738,-2.3145196262175E-05,-0.238788989836859
0.7734375,0.000931355614974129,0.111762673796895,-0.00159846229301667,0.00066710667804254,6.88253959736488
0.78515625,0.000319199657455081,0.0383039588946097,-0.00165431603963472,0.00133511638217964,13.7743957149474
0.796875,-0.000303598815470589,-0.0364318578564706,-0.00165501282249267,0.00195861163796326,20.2069962688669
0.80859375,-0.000916274924554938,-0.109952990946593,-0.00160052940997961,0.00251680433453455,25.9658703193929
0.8203125,-0.00149840128280802,-0.179808153936962,-0.00149268234714357,0.0029910836299516,30.8590098102106
0.83203125,-0.00203056907010325,-0.243668288412391,-0.00133506738980995,0.00336563645991321,34.7232713569246
0.84375,-0.00249503514749096,-0.299404217698916,-0.00113293961758956,0.00362797476508052,37.4298156513357
0.85546875,-0.00287631363562023,-0.345157636274427,-0.000893038222958373,0.0037693518585786,38.8884031249554
0.8671875,-0.0031616922333054,-0.379403067996648,-0.000623361818160098,0.0037850540514655,39.0504026489695
0.87890625,-0.00334165606153112,-0.400998727383734,-0.000332901751480021,0.00367455781301115,37.910412956836
0.890625,-0.00341020490140711,-0.409224588168853,-3.1342324458894E-05,0.00344154722586601,35.5064427292596
0.90234375,-0.00336505324896302,-0.403806389875563,0.000271262094820639,0.00309379115414239,31.918643337287
0.9140625,-0.00320770651670642,-0.38492478200477,0.000564822296928308,0.00264288421977812,27.2666364954508
0.92578125,-0.00294341084128883,-0.35320930095466,0.00083955061793476,0.00210386022335408,21.705525924344
0.9375,-0.00258097817075498,-0.309717380490598,0.00108628727235619,0.00149469089839879,15.4207259987804
0.94921875,-0.0021324924631848,-0.255899095582177,0.00129680575184713,0.000835686711337674,8.62177980087079
0.9609375,-0.00161290679243266,-0.193548815091919,0.00146408710726741,0.000148819685165252,1.53537269184991
0.97265625,-0.00103954479396181,-0.124745375275417,0.00158255396921631,-0.000543009175254498,-5.60222566110066
0.984375,-0.000431523073192895,-0.0517827687831474,0.0016482565044971,-0.0012167334313042,-12.5530388107655
0.99609375,0.000190886166006147,0.0229063399207377,0.00165900410849098,-0.00184989027449713,-19.0853179619869
1.0078125,0.00080693102192633,0.0968317226311596,0.0016144384426521,-0.00242136946457843,-24.9812687660557
1.01953125,0.00139607178934921,0.167528614721905,0.00151604538196248,-0.00291211717131169,-30.0443128564227
1.03125,0.00193866577898237,0.232639893477885,0.00136710547400344,-0.00330577125298582,-34.1056420170547
1.04296875,0.00241662222926314,0.289994667511577,0.00117258456140051,-0.00358920679066366,-37.029846459277
1.0546875,0.00281400547495272,0.337680656994327,0.000938968214425552,-0.00375297368937828,-38.7194295533157
1.06640625,0.00311756626212624,0.374107951455148,0.000674045493980459,-0.0037916117561067,-39.1180584877528
1.078125,0.00331718349485291,0.398062019382349,0.000386649254574642,-0.00370383274942755,-38.212442475844
1.08984375,0.00340620168518032,0.408744202221638,8.63616459193597E-05,-0.00349256333109969,-36.0327758869555
1.1015625,0.00338165285541848,0.405798342650218,-0.000216805367916101,-0.00316484748750239,-32.6517315285621
1.11328125,0.00324435549422438,0.389322659306925,-0.000512743819896064,-0.00273161167432832,-28.1820376440452
1.125,0.00299888726716749,0.359866472060098,-0.000791586752268938,-0.00220730051489856,-22.7727194122084
1.13671875,0.00265343239164008,0.31841188699681,-0.00104403719326687,-0.0016093951983732,-16.6041302616163
1.1484375,0.00221950876482354,0.266341051778825,-0.00126167812976089,-0.000957830635062653,-9.88193866194139
1.16015625,0.00171158394260519,0.205390073112623,-0.00143725314099505,-0.000274330801610148,-2.8302708802119
1.171875,0.00114659277318845,0.137591132782613,-0.00156490833672127,0.000418315563532817,4.31576166896808
1.18359375,0.000543372768094287,0.0652047321713145,-0.00164038753321422,0.00109701476511993,11.3179013317423
1.1953125,-7.79639640094895E-05,-0.00935567568113874,-0.00166117415975479,0.00173913812376428,17.9426880228761
1.20703125,-0.000696701280140505,-0.0836041536168606,-0.00162657516424208,0.00232327644438258,23.9692430766951
1.21875,-0.00129220970509277,-0.155065164611133,-0.00153774412041648,0.00282995382550925,29.1966336177789
1.23046875,-0.00184463424391572,-0.221356109269886,-0.00139764276626978,0.0032422770101855,33.4505719140838
1.2421875,-0.00233555637225383,-0.28026676467046,-0.00121094225599995,0.00354649862825379,36.5892263476944
1.25390625,-0.00274860813296183,-0.329832975955419,-0.000983867417893823,0.00373247555085565,38.5079502581778
1.265625,-0.00307001786424694,-0.368402143709633,-0.000723989210774267,0.00379400707502121,39.1427709929938
1.27734375,-0.00328906936408023,-0.394688323689628,-0.000439972298773517,0.00372904166285375,38.4725228356621
1.2890625,-0.00339845918176164,-0.407815101811397,-0.000141286160604825,0.00353974534236647,36.5195526971948
1.30078125,-0.00339454012409171,-0.407344814891006,0.00016211063468953,0.00323242948940218,33.3489750421623
1.3125,-0.00327744285734986,-0.393293142881983,0.000460102458872937,0.00281734039847692,29.0665008910864
1.32421875,-0.00305107155071734,-0.366128586086081,0.000742753892198897,0.00230831765851845,23.8149132829349
1.3359375,-0.0027229737063987,-0.326756844767844,0.00100064098271929,0.00172233272367941,17.7693067102005
1.34765625,-0.00230408851646793,-0.276490621976151,0.00122516545261712,0.00107892306385081,11.1312492497488
1.359375,-0.0018083821365367,-0.217005856384404,0.00140884137553213,0.000399540761004568,4.12206203128413
1.37109375,-0.00125238203667613,-0.150285844401135,0.00154554476669903,-0.000293162730022906,-3.02455988564632
1.3828125,-0.000654625954914245,-0.0785551145897094,0.00163071776425119,-0.000976091809336949,-10.0703391969293
1.39453125,-3.50438258880016E-05,-0.00420525910656019,0.00166152059403014,-0.00162647676814214,-16.7803608169224
1.40625,0.000585706708079127,0.0702848049694952,0.00163692625120422,-0.00222263295928335,-22.9309042409263
1.41796875,0.00118692904858307,0.142431485829968,0.00155775474189286,-0.00274468379047593,-28.3169026663401
1.4296875,0.00174857769158947,0.209829322990736,0.00142664574313793,-0.0031752234347274,-32.7587801760826
1.44140625,0.0022519265695842,0.270231188350104,0.0012479705927731,-0.00349989716235731,-36.1084390240404
1.453125,0.00268019340206173,0.321623208247407,0.00102768654355861,-0.00370787994562033,-38.254197398965
1.46484375,0.00301909923772591,0.362291908527109,0.000773138140930871,-0.00379223737865678,-39.124513035602
1.4765625,0.00325734453256715,0.390881343908058,0.000492812346680999,-0.00375015687924816,-38.6903685232032
1.48828125,0.00338698589077799,0.406438306893359,0.000196055573044557,-0.00358304146382256,-36.9662387822573
1.5,0.00340370090749429,0.408444108899315,-0.000107237938360372,-0.00329646296913392,-34.0096084525547
1.51171875,0.003306932283174,0.39683187398088,-0.000406956002911088,-0.00289997628026292,-29.9190552834726
1.5234375,0.00309990640466029,0.371988768559235,-0.000693105645850373,-0.00240680075880992,-24.8309634286419
1.53515625,0.00278952577341289,0.334743092809547,-0.000956146280550747,-0.00183337949286215,-18.9149762278588
1.546875,0.00238613886748512,0.286336664098214,-0.00118730780359311,-0.00119883106389201,-12.3683400861739
1.55859375,0.00190319511033552,0.228383413240262,-0.00137888300097264,-0.000524312109362886,-5.40932803229689
1.5703125,0.00135679645024532,0.162815574029438,-0.00152448451624361,0.000167688065998288,1.73003777690434
1.58203125,0.000765160501244002,0.0918192601492803,-0.00161925781296392,0.000854097311719912,8.81172196501434
1.59375,0.000148013145095436,0.0177615774114524,-0.00166004303100565,0.00151202988591021,15.5996123329357
1.60546875,-0.000474069154246792,-0.056888298509615,-0.00164548034023992,0.00211954949448671,21.8673921346194
1.6171875,-0.00108034539565702,-0.129641447478842,-0.0015760552789723,0.00265640067462932,27.4060857601507
1.62890625,-0.00165060157173004,-0.198072188607604,-0.00145408256548914,0.00310468413721918,32.0310262436903
1.640625,-0.00216582462904453,-0.259898955485343,-0.00128362892245776,0.00344945355150229,35.5880122908491
1.65234375,-0.00260883638712015,-0.313060366454418,-0.00107037748731142,0.00367921387443158,37.9584495425106
1.6640625,-0.00296486628041816,-0.355783953650179,-0.000821438329346613,0.00378630460976477,39.0633046589432
1.67578125,-0.00322204382745166,-0.386645259294199,-0.000545111391128839,0.0037671552185805,38.865740390095
1.6875,-0.00337179440747006,-0.404615328896407,-0.000250609758037132,0.00362240416550719,37.3723437755377
1.69921875,-0.00340912514902851,-0.409095017883421,5.22475175138565E-05,0.00335687763151466,34.6329065243367
1.7109375,-0.00333279139856027,-0.399934967827232,0.000353362795549858,0.00297942860301042,30.7387648972585
1.72265625,-0.00314533821868175,-0.37744058624181,0.000642696516470316,0.00250264170221144,25.8197544417154
1.734375,-0.00285301553262494,-0.342361863914993,0.000910601932509469,0.00194241360011547,20.0398811123913
1.74609375,-0.00246556974398784,-0.295868369278541,0.00114814674236004,0.0013174230016278,13.591853107794
1.7578125,-0.00199591877946079,-0.239510253535295,0.00134741090525942,0.000648507874201376,6.6906557381356
1.76953125,-0.00145972138901018,-0.175166566681222,0.00150175070504434,-4.20293160341592E-05,-0.433616453524421
1.78125,-0.000874855063589673,-0.104982607630761,0.0016060202599489,-0.00073116519635923,-7.54343133083818
1.79296875,-0.000260819977254583,-0.0312983972705499,0.00165674309273222,-0.00139592311547764,-14.4017387823828
1.8046875,0.000361911173005737,0.0434293407606885,0.00165222804077322,-0.00201413921377896,-20.7798742685576
1.81640625,0.0009725757525653,0.116709090307836,0.00159262564154559,-0.00256520139411089,-26.465182783042
1.828125,0.00155081344134195,0.186097612961034,0.00147992311351027,-0.00303073655485222,-31.2681090364104
1.83984375,0.00207734507230828,0.249281408676994,0.00131787809976901,-0.00339522317207729,-35.0285174663214
1.8515625,0.0025346154230088,0.304153850761056,0.00111189338354833,-0.00364650880655713,-37.62103135725
1.86328125,0.00290737852861114,0.348885423433337,0.000868836752656282,-0.00377621528126743,-38.959213056836
1.875,0.00318320600142274,0.381984720170729,0.000596812018855794,-0.00378001802027854,-38.9984459152137
1.88671875,0.00335290140886527,0.402348169063832,0.000304888826655213,-0.00365779023552049,-37.7374218598648
1.8984375,0.00341080689402734,0.40929682728328,2.80026002821149E-06,-0.00341360715405555,-35.2181850083912
1.91015625,0.00335499181568318,0.402599017881982,-0.000299381670766929,-0.00305561014491626,-31.5247298651011
1.921875,0.00318731711828339,0.382478054194006,-0.000591581842593926,-0.00259573527568946,-26.7802008392882
1.93359375,0.00291337328574172,0.349604794289006,-0.000864057936632301,-0.00204931534910943,-21.142786456762
1.9453125,0.00254229394771638,0.305075273725966,-0.00110772525945938,-0.001434568688257,-14.8004451567475
1.95703125,0.00208645135298513,0.250374162358215,-0.00131445963808012,-0.000771991714905011,-7.96463852267499
1.96875,0.00156104386321238,0.187325263585486,-0.00147736829000538,-8.3675573206999E-05,-0.863280888776609
1.98046875,0.00098358922058167,0.1180307064698,-0.00159101963723249,0.000607430416650819,6.2668596085865
1.9921875,0.000373340484383524,0.0448008581260228,-0.00165162440184235,0.00127828391745882,13.1880551764227
2.00390625,-0.000249355890037155,-0.0299227068044586,-0.00165716194525976,0.00190651783529691,19.6695445067583
2.015625,-0.000863738427524329,-0.103648611302919,-0.00160744763886823,0.00247118606639256,25.495226646972
2.02734375,-0.00144932284663311,-0.173918741595973,-0.00150413901975883,0.00295346186639194,30.4708660755656
2.0390625,-0.00198658503116737,-0.238390203740084,-0.00135068052637239,0.00333726555753976,34.4305687571377
2.05078125,-0.0024576119886083,-0.294913438632996,-0.00115218865661837,0.00360980064522667,37.2423132568036
2.0625,-0.00284669909166651,-0.341603890999982,-0.000915281377441547,0.00376198046910807,38.8123524997879
2.07421875,-0.00314087369017812,-0.376904842821374,-0.000647857473535358,0.00378873116371348,39.088339416032
2.0859375,-0.00333032763546998,-0.399639316256398,-0.000358833191990912,0.00368916082746089,38.061072256914
2.09765625,-0.00340874429629136,-0.409049315554964,-5.78449634785344E-05,0.00346658925976991,35.7648013930461
2.109375,-0.00337350916319217,-0.40482109958306,0.000245071888391034,0.00312843727480114,32.2760873641234
2.12109375,-0.00322579701953474,-0.387095642344168,0.000539817737294682,0.00268597928224007,27.7112482548708
2.1328125,-0.0029705327727487,-0.356463932729844,0.000816565388357421,0.00215396738439129,22.2224815047649
2.14453125,-0.00261622725176381,-0.313947270211658,0.00106608772910829,0.00155013952265553,15.9927894552371
2.15625,-0.00217469344533952,-0.260963213440742,0.00128006537293906,0.000894628072400462,9.22987782295556
2.16796875,-0.00166065264225987,-0.199278317071184,0.00145136403784835,0.000209288604411521,2.15923053171367
2.1796875,-0.00109124360517184,-0.130949232620621,0.0015742724123176,-0.000483028807145755,-4.98340820332275
2.19140625,-0.000485451142824534,-0.0582541371389441,0.00164469257757323,-0.0011592414347487,-11.9598938823023
2.203125,0.000136526867175271,0.0163832240610325,0.00166027663731856,-0.00179680350449384,-18.5376217558629
2.21484375,0.000753952900838893,0.0904743481006671,0.00162050499953006,-0.00237445790036896,-24.4972821581065
2.2265625,0.00134624120275619,0.161548944330743,0.00152670370030458,-0.00287294490306078,-29.640172564878
2.23828125,0.001893644140902,0.22723729690824,0.00138200019215905,-0.00327564433306105,-33.7948225841909
2.25,0.00237791061736165,0.285349274083399,0.001191219070856,-0.00356912968821766,-36.8227109933416
2.26171875,0.00278289458273945,0.333947349928734,0.000960721217352627,-0.00374361580009208,-38.62288420955
2.2734375,0.0030950933656193,0.371411203874316,0.000698191718082074,-0.00379328508370138,-39.1353222085471
2.28515625,0.00330409786850079,0.396491744220095,0.000412383634569566,-0.00371648150307036,-38.3429396671769
2.296875,0.00340293962011555,0.408352754413866,0.000112826165424545,-0.00351576578554009,-36.2721556094171
2.30859375,0.00338832311296612,0.406598773555934,-0.000190493069047268,-0.00319783004391886,-32.9920125631108
2.3203125,0.00326073567966358,0.39128828155963,-0.000487461026583987,-0.0027732746530796,-28.6118745958223
2.33203125,0.00302443124464937,0.362931749357924,-0.00076817642443238,-0.00225625482021699,-23.2777809801787
2.34375,0.00268728849303927,0.322474619164712,-0.00102327986048618,-0.00166400863255309,-17.1675770620502
2.35546875,0.00226054818541761,0.271265782250113,-0.00124426586744635,-0.00101628231797126,-10.4849846745095
2.3671875,0.00175843837683452,0.211012605220142,-0.00142376649572811,-0.000334671881106416,-3.4528097973749
2.37890625,0.00119770003567318,0.143724004280782,-0.00155579697010613,0.000358096934432944,3.69448607254469
2.390625,0.000597028878846824,0.0716434654616189,-0.00163595522959812,0.00103892635075129,10.7186031607011
2.40234375,-2.35479667626879E-05,-0.00282575601152255,-0.00166156869767823,0.00168511666444091,17.3853486270369
2.4140625,-0.000643339693738137,-0.0772007632485764,-0.00163178338931776,0.0022751230830559,23.4724448478877
2.42578125,-0.00124168167149854,-0.149001800579825,-0.00154759238391292,0.00278927405541147,28.7769404296801
2.4375,-0.00179862443090231,-0.215834931708278,-0.00141180271477701,0.00321042714567933,33.1219768619736
2.44921875,-0.00229559880447443,-0.275471856536932,-0.0012289417791425,0.00352454058361693,36.3626852011759
2.4609375,-0.0027160350456515,-0.32592420547818,-0.00100510638908045,0.00372114143473194,38.3910161821294
2.47265625,-0.0030459152848353,-0.365509834180237,-0.000747759496168413,0.00379367478100371,39.1393427156153
2.484375,-0.00327424090268003,-0.392908908321603,-0.000465481367360167,0.0037397222700402,38.5827146600047
2.49609375,-0.00339339923780349,-0.407207908536419,-0.000167683508164818,0.00356108274596831,36.739690690155
2.5078125,-0.00339941740242936,-0.407930088291523,0.00013570512870624,0.00326371227372312,33.6717195280014
2.51953125,-0.00329209474342958,-0.395051369211549,0.000434569187028382,0.0028575255564012,29.4810911653912
2.53125,-0.00307500953235032,-0.369001143882039,0.000718944165679129,0.0023560653666712,24.3075263879467
2.54296875,-0.0027553996613678,-0.330647959364135,0.000979348647555729,0.00177605101381207,18.3235183094991
2.5546875,-0.00234392132291961,-0.281270558750353,0.00120710042186799,0.00113682090105162,11.7285812361496
2.56640625,-0.00185429371893446,-0.222515246272135,0.00139460595989409,0.000459687759040372,4.74259861001951
2.578125,-0.00130284164549824,-0.156340997459789,0.001535613592716,-0.000232771947217749,-2.40150817944551
2.58984375,-0.000707951203755433,-0.0849541444506519,0.00162542194967236,-0.000917470745916925,-9.46554568562491
2.6015625,-8.94567843242447E-05,-0.0107348141189094,0.00166103670793047,-0.00157157992360623,-16.2139900718455
2.61328125,0.000532020236068791,0.0638424283282549,0.00164127042695088,-0.00217329066301967,-22.4218397703739
2.625,0.00113575903705445,0.136291084446533,0.00156678213923857,-0.00270254117629302,-27.882117315815
2.63671875,0.00170163021266169,0.204195625519403,0.00144005537737584,-0.00314168559003754,-32.4127702324173
2.6484375,0.00221076691086362,0.265292029303634,0.00126531536994294,-0.00347608228080656,-35.8627408910813
2.66015625,0.00264619387799734,0.317543265359681,0.00104838816711797,-0.00369458204511531,-38.1170029594547
2.671875,0.00299339343493099,0.359207212191719,0.000796506392884484,-0.00378989982781548,-39.1003965235723
2.68359375,0.0032407895146252,0.388894741755024,0.000518068100311089,-0.00375885761493629,-38.7801340132977
2.6953125,0.003380133622672,0.40561603472064,0.000222356769969068,-0.00360249039264108,-37.166893380878
2.70703125,0.00340677985240452,0.408813582288543,-8.07682129090881E-05,-0.00332601163949544,-34.3144620846745
2.71875,0.00331983978523014,0.398380774227617,-0.000381200282652407,-0.00293863950257774,-30.3179437480946
2.73046875,0.0031222121116164,0.374665453393968,-0.000668922658678413,-0.00245328945293799,-25.3105872859613
2.7421875,0.00282048598512903,0.338458318215484,-0.000934342317473434,-0.0018861436676556,-19.4593442192028
2.75390625,0.00242472133181918,0.290966559818302,-0.00116860983598258,-0.0012561114958366,-12.9593023025462
2.765625,0.00194811343971945,0.233773612766333,-0.00136391444243137,-0.000584198997288079,-6.02718105502111
2.77734375,0.00140655301145389,0.168786361374467,-0.0015137444372159,0.000107191425762004,1.1058939395866
2.7890625,0.000818096348357802,0.0981715618029362,-0.00161310430110385,0.000795007952746042,8.20209704848092
2.80078125,0.000202363330830582,0.0242835996996698,-0.0016586812520872,0.00145631792125662,15.0248319936046
2.8125,-0.000420116732990973,-0.0504140079589168,-0.00164895569767371,0.00206907243066468,21.3466202671675
2.82421875,-0.00102858958001647,-0.123430749601976,-0.00158425189999918,0.00261284148001565,26.9566855493215
2.8359375,-0.00160276796526492,-0.19233215583179,-0.00146672716452274,0.00306949512978767,31.6679812540194
2.84765625,-0.00212350806396046,-0.254820967675256,-0.00130029991276737,0.00342380797672784,35.3234268959011
2.859375,-0.0025734477505698,-0.308813730068377,-0.00109051903725047,0.00366396678782028,37.8011453499418
2.87109375,-0.00293758547376073,-0.352510256851287,-0.000844378894474092,0.00378196436823482,39.0185263870787
2.8828125,-0.00320378042686732,-0.384453651224078,-0.000570086104340131,0.00377386653120746,38.9349810024673
2.89453125,-0.00336315733755364,-0.403578880506437,-0.000276785931188933,0.00363994326874257,37.5532947036171
2.90625,-0.00341040238048268,-0.409248285657922,2.57426307404482E-05,0.00338465974974224,34.9195346380907
2.91796875,-0.0033439403468925,-0.4012728416271,0.000327412901196623,0.00301652744569589,31.1215136572445
2.9296875,-0.0031659871640245,-0.37991845968294,0.000618166816438281,0.00254782034758622,26.2858625260471
2.94140625,-0.0028824760133405,-0.34589712160086,0.000888310277646534,0.00199416573569397,20.5738078951547
2.953125,-0.00250285951083953,-0.300343141300744,0.00112883636429183,0.00137402314654771,14.1757968029327
2.96484375,-0.00203979454502978,-0.244775345403573,0.00133172563611821,0.000708068908911574,7.30514693324071
2.9765625,-0.00150872028045148,-0.181046433654178,0.00149021351130136,1.85067691501215E-05,0.190934337321803
2.98828125,-0.000927343396640577,-0.111281207596869,0.00159901580605883,-0.000671672409418249,-6.92964424796807
3,-0.000315047725309223,-0.0378057270371068,0.00165450491593947,-0.00133945719063024,-13.8191798357322
3.01171875,0.000307752030822785,0.0369302436987342,0.00165483076468859,-0.00196258279551138,-20.2479667012909
3.0234375,0.000920290949723975,0.110434913966877,0.00159998248810177,-0.00252027343782575,-26.0016610580482
3.03515625,0.00150214621849664,0.180257546219597,0.00149178879625098,-0.00299393501474762,-30.8884275471512
3.046875,0.00203391805547629,0.244070166657155,0.00133385700200601,-0.0033677750574823,-34.7453352680449
3.05859375,0.00249787652319154,0.299745182782984,0.00113145274871609,-0.00362932927190764,-37.4437900982711
3.0703125,0.00287855266663222,0.345426319995866,0.000891324447081503,-0.00376987711371372,-38.8938221821845
3.08203125,0.00316325426753723,0.379590512104468,0.00062147827470891,-0.00378473254224614,-39.0470856383534
3.09375,0.00334248901880977,0.401098682257172,0.000330911240146614,-0.00367340025895639,-37.8984704716531
3.10546875,0.00341028100989614,0.409233721187536,2.93112113782176E-05,-0.00343959222127436,-35.4862729468876
3.1171875,0.00336436997111029,0.403724396533234,-0.000273266089800654,-0.00309110388130963,-31.8909187434714
3.12890625,0.00320628663384924,0.384754396061909,-0.000566732358111138,-0.00263955427573811,-27.2322814627901
3.140625,0.00294130169409575,0.35295620329149,-0.000841303061494006,-0.00209999863260175,-21.6656858925522
3.15234375,0.0025782500808287,0.309390009699445,-0.00108782366963399,-0.00149042641119473,-15.376729284296
