"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
0,-0.000310568247762341,-0.186340948657404,-0.00207243646122497,0.00238300470898731,24.5854595826221
0.01171875,-0.000479297729951248,-0.287578637970749,-0.00240443365970403,0.00288373138965527,29.7514567470735
0.0234375,-0.00066853159442306,-0.401118956653836,-0.00261765744381974,0.0032861890382428,33.903612307551
0.03515625,-0.000869173556302769,-0.521504133781661,-0.00270794773905696,0.00357712129535974,36.9051604042264
0.046875,-0.00107195986265258,-0.643175917591546,-0.00267501795381972,0.00374697781647229,38.6575701325446
0.05859375,-0.00126775189520503,-0.760651137123018,-0.00252248174287957,0.0037902336380846,39.1038404441188
0.0703125,-0.0014478258431963,-0.868695505917781,-0.00225774841724564,0.00370557426044196,38.2304096449797
0.08203125,-0.00160414969335293,-0.962489816011757,-0.00189179058803285,0.00349594028138578,36.0676158830571
0.09375,-0.00172963821419586,-1.03778292851751,-0.001438791884113,0.00316843009830886,32.6886933242525
0.10546875,-0.00181837735221761,-1.09102641133057,-0.000915686574739366,0.00273406392695698,28.2073375344152
0.1171875,-0.00186581048351817,-1.1194862901109,-0.00034160652581483,0.002207417009333,22.7739212852885
0.12890625,-0.00186888024198305,-1.12132814518983,0.000262745997956892,0.00160613424402618,16.5704869956181
0.140625,-0.00182612113149564,-1.09567267889738,0.0008757787059884,0.000950342425507249,9.80468280395829
0.15234375,-0.00173769977546937,-1.04261986528162,0.00147572008297805,0.000261979692491322,2.70284448743297
0.1640625,-0.00160540140732259,-0.963240844393555,0.00204133686176028,-0.000435935454437667,-4.49754608343341
0.17578125,-0.00143256300206904,-0.859537801241425,0.00255263419322184,-0.00112007119115278,-11.5557744791232
0.1875,-0.0012239552320873,-0.734373139252379,0.00299151511963204,-0.00176755988754473,-18.235915359799
0.19921875,-0.000985617139943925,-0.591370283966355,0.00334237731836126,-0.00235676017841732,-24.3146947607315
0.2109375,-0.000724649000891926,-0.434789400535155,0.00359262717791115,-0.00286797817701921,-29.5889308523072
0.22265625,-0.000448970244699136,-0.269382146819482,0.00373309402762408,-0.00328412378292494,-33.8823050684366
0.234375,-0.000167050474220109,-0.100230284532066,0.00375833067439638,-0.00359128020017626,-37.0512378252185
0.24609375,0.000112377482306736,0.0674264893840415,0.00366679019311615,-0.00377916767542289,-38.989672907338
0.2578125,0.000380612946853946,0.228367768112368,0.00346087304592428,-0.00384148599277823,-39.6326109874929
0.26953125,0.000629281373511754,0.377568824107053,0.00314684293112405,-0.00377612430463581,-38.9582744509276
0.28125,0.000850617159561103,0.510370295736662,0.00273461414143449,-0.0035852313009956,-36.9888313323716
0.29296875,0.00103772587913945,0.622635527483672,0.00223741749730731,-0.00327514337644677,-33.7896542148013
0.3046875,0.00118481721726824,0.710890330360943,0.00167135597132205,-0.00285617318859028,-29.467138786686
0.31640625,0.00128740085729576,0.772440514377457,0.00105486479920561,-0.00234226565650137,-24.1651547781246
0.328125,0.00134243880850948,0.805463285105687,0.000408094059123315,-0.0017505328676328,-18.0602475953676
0.33984375,0.00134844911164451,0.809069466986705,-0.000247765712661163,-0.00110068339898335,-11.3557506273113
0.3515625,0.00130555747987502,0.783334487925012,-0.000891192401085775,-0.000414365078789255,-4.27500451786874
0.36328125,0.00121549516760565,0.72929710056339,-0.00150105206653997,0.000285556898934326,2.94609052630544
0.375,0.00108154315113599,0.648925890681596,-0.00205730559033161,0.000975762439195618,10.0669410851812
0.38671875,0.00090842449430617,0.545054696583702,-0.00254167866364842,0.00163325416934224,16.8502832651039
0.3984375,0.000702148498890658,0.421289099334395,-0.00293827279349423,0.00223612429460356,23.0700943474249
0.41015625,0.000469811846216152,0.281887107729691,-0.00323409696474999,0.00276428511853384,28.5191295679136
0.421875,0.000219363369662166,0.1316180217973,-0.00341950224210484,0.00320013887244268,33.0158327469911
0.43359375,-4.06596904285831E-05,-0.0243958142571499,-0.00348850483094263,0.00352916452137121,36.4103903669868
0.4453125,-0.000301415147759203,-0.180849088655522,-0.00343898683448041,0.00374040198223961,38.5897272507661
0.45703125,-0.000554049588600008,-0.332429753160005,-0.0032727680215617,0.00382681761016171,39.4812772840383
0.46875,-0.000789992547987054,-0.473995528792233,-0.0029955462195702,0.00378553876755727,39.0554034648883
0.48046875,-0.00100124132902957,-0.600744797417741,-0.00261670832657522,0.00361794965560479,37.3263865968747
0.4921875,-0.00118062696321478,-0.708376177928865,-0.00214901825002163,0.00332964521323642,34.3519496649602
0.50390625,-0.00132205243883049,-0.793231463298291,-0.00160819218222541,0.00293024462105591,30.2313337554338
0.515625,-0.00142069524965627,-0.85241714979376,-0.00101237537882747,0.00243307062848374,25.1019896740668
0.52734375,-0.00147316750606398,-0.883900503638389,-0.000381537889968586,0.00185470539603258,19.1349955708682
0.5390625,-0.00147762826594468,-0.886576959566806,0.00026319060420936,0.00121443766173533,12.5293533561234
0.55078125,-0.00143384433625634,-0.860306601753807,0.000900224672138669,0.000533619664117691,5.50535407470221
0.5625,-0.00134319751434287,-0.805918508605724,0.00150824225142357,-0.000165044737080674,-1.70276655246132
0.57421875,-0.00120863802421823,-0.725182814530939,0.00206689503151415,-0.000858257007295896,-8.85463754427176
0.5859375,-0.00103458569719462,-0.62075141831677,0.00255748641011544,-0.00152290071292081,-15.711766655204
0.59765625,-0.00082678218873996,-0.496069313243976,0.00296359441637471,-0.00213681222763475,-22.0454917525077
0.609375,-0.000592099156183187,-0.355259493709912,0.00327161882899877,-0.00267951967281558,-27.6446044644383
0.62109375,-0.000338308790408919,-0.202985274245352,0.00347123424510368,-0.00313292545469475,-32.3223919160857
0.6328125,-7.38243500356861E-05,-0.0442946100214117,0.00355573399151756,-0.00348190964148188,-35.9228617711685
0.64453125,0.000192580653100447,0.115548391860268,0.00352225340988947,-0.00371483406298991,-38.3259430278669
0.65625,0.000452065256382969,0.271239153829781,0.00337186506895412,-0.0038239303253371,-39.4514891665028
0.66796875,0.000696016076158897,0.417609645695338,0.00310954272756793,-0.00380555880372683,-39.2619501780497
0.6796875,0.000916334729778287,0.549800837866972,0.00274399524828842,-0.00366032997806672,-37.7636243837143
0.69140625,0.0011057080684423,0.663424841065378,0.00228737599741473,-0.00339308406585703,-35.006448307447
0.703125,0.00125785221236563,0.754711327419378,0.00175487741896609,-0.00301272963133173,-31.0823316064494
0.71484375,0.00136772225311531,0.820633351869188,0.00116422429863405,-0.00253194655174938,-26.1220925743984
0.7265625,0.00143168063258774,0.859008379552644,0.000535082611651513,-0.00196676324423926,-20.2910963908165
0.73828125,0.00144761858576678,0.868571151460069,-0.000111596336843517,-0.00133602224892329,-13.7837415421416
0.75,0.00141502659923331,0.849015959539983,-0.000754274612852365,-0.000660751986380943,-6.81697824349219
0.76171875,0.00133501153719675,0.801006922318052,-0.00137154590140368,3.653436420692E-05,0.376925035522793
0.7734375,0.00121025986491875,0.726155918951248,-0.00194284935492599,0.000732589490007223,7.55812576840452
0.78515625,0.00104494819651221,0.626968917907327,-0.00244915524236214,0.00140420704584992,14.4872040920336
0.796875,0.000844604150309089,0.506762490185454,-0.00287359953941557,0.00202899538910648,20.9331454294115
0.80859375,0.000615922151740546,0.369553291044328,-0.00320204630262438,0.00258612415088383,26.6810428646684
0.8203125,0.000366540325727252,0.219924195436351,-0.00342355907768142,0.00305701875195417,31.5392624639112
0.83203125,0.000104785917853148,0.0628715507118885,-0.0035307656252792,0.00342597970742606,35.3458326415146
0.84375,-0.000160602267159073,-0.0963613602954441,-0.00352010380463751,0.00368070607179658,37.9738445427253
0.85546875,-0.000420765154922041,-0.252459092953225,-0.00339194041717959,0.00381270557210164,39.3356833873726
0.8671875,-0.000667018706389879,-0.400211223833927,-0.00315055904844968,0.00381757775483956,39.3859496966797
0.87890625,-0.000891143392131469,-0.534686035278881,-0.00280401731408915,0.00369516070622063,38.1229730060782
0.890625,-0.00108565818404236,-0.651394910425416,-0.00236387826988668,0.00344953645392904,35.5888675951859
0.90234375,-0.00124406992890494,-0.746441957342961,-0.00184482494141201,0.00308889487031696,31.8681283770601
0.9140625,-0.00136108978903425,-0.816653873420551,-0.00126417082565354,0.0026252606146878,27.084813761734
0.92578125,-0.00143280953329713,-0.859685719978276,-0.000641282685475142,0.00207409221877227,21.3984094210735
0.9375,-0.00145683180045459,-0.874099080272754,3.06511804937237E-06,0.00145376668240521,14.9985108623746
0.94921875,-0.00143234999141994,-0.859409994851963,0.000647383227777409,0.000784966763642531,8.0985021005
0.9609375,-0.00136017512647981,-0.816105075887886,0.00127018373463404,8.99913918457702E-05,0.928441189672811
0.97265625,-0.00124270877179877,-0.745625263079265,0.00185069657636189,-0.000607987804563109,-6.27261017967759
0.984375,-0.00108386293766274,-0.650317762597642,0.00236956200503378,-0.00128569906737104,-13.264557278067
0.99609375,-0.000888929618960838,-0.533357771376503,0.00280947603539201,-0.00192054641643117,-19.8142773783204
1.0078125,-0.000664404327411024,-0.398642596446614,0.00315576735377134,-0.00249136302636031,-25.7033923429594
1.01953125,-0.000417769499020765,-0.250661699412459,0.00339688645256741,-0.00297911695354664,-30.7355496097407
1.03125,-0.000157244998096844,-0.0943469988581062,0.00352479068173508,-0.00336754568363824,-34.7429688180958
1.04296875,0.00010848596382816,0.0650915782968963,0.00353521237907037,-0.00364369834289854,-37.5920358036842
1.0546875,0.000370566356076881,0.222339813646128,0.00342780113933976,-0.00379836749541665,-39.1877574502136
1.06640625,0.000620260650807456,0.372156390484474,0.0032061354786999,-0.00382639612950737,-39.4769288681275
1.078125,0.000849246092599891,0.509547655559935,0.00287760350538416,-0.00372684959798406,-38.4499073024015
1.08984375,0.00104989020445869,0.629934122675216,0.00245315657513634,-0.00350304677959504,-36.140933625082
1.1015625,0.00121550527792928,0.729303166757568,0.00194694414472742,-0.0031624494226567,-32.6269906935491
1.11328125,0.00134057136239684,0.804342817438103,0.00137584199790303,-0.00271641336029987,-28.0252366382138
1.125,0.00142092031890628,0.85255219134377,0.000758889573212948,-0.00217980989211923,-22.4890986569941
1.13671875,0.00145387480199332,0.872324881195995,0.000116655153837172,-0.00157052995583049,-16.2031575543032
1.1484375,0.00143833753576742,0.863002521460451,-0.000529449915299809,-0.000908887620467608,-9.37699358036431
1.16015625,0.00137482790773385,0.824896744640312,-0.00115788511833501,-0.000216942789398851,-2.23819875822794
1.171875,0.00126546466032981,0.759278796197888,-0.00174769896524414,0.000482234304914323,4.97521132380107
1.18359375,0.00111389525731434,0.668337154388606,-0.00227922754906891,0.00116533229175456,12.0227332540318
1.1953125,0.000925174280074994,0.555104568044996,-0.00273475017287673,0.00180957589280174,18.6693944860356
1.20703125,0.000705594908316398,0.423356944989839,-0.00309908018707943,0.00239348527876302,24.6935876209981
1.21875,0.000462479103817834,0.2774874622907,-0.00336007133790167,0.00289759223408383,29.8944590790429
1.23046875,0.000203933492834818,0.122360095700891,-0.0035090227447503,0.00330508925191547,34.0986058120119
1.2421875,-6.14209136331093E-05,-0.0368525481798656,-0.00354096900407107,0.00360238991770418,37.165856780954
1.25390625,-0.000324736150210841,-0.194841690126504,-0.00345484574730385,0.00377958189751469,38.9939464366591
1.265625,-0.000577232294833736,-0.346339376900242,-0.00325352513305949,0.00383075742789324,39.5219243835746
1.27734375,-0.00081049019813111,-0.486294118878666,-0.00294372009019554,0.00375421028832667,38.7321875446662
1.2890625,-0.00101673218451729,-0.610039310710373,-0.00253576050447403,0.00355249268899132,36.6510670723235
1.30078125,-0.00118908136604068,-0.71344881962441,-0.00204324881104383,0.00323233017708452,33.347950436981
1.3125,-0.00132179092312053,-0.793074553872318,-0.00148260647574858,0.00280439739886913,28.9329679641328
1.32421875,-0.00141043570764422,-0.846261424586532,-0.000872526486161859,0.00228296219380609,23.5533209534975
1.3359375,-0.00145205978011924,-0.871235868071545,-0.000233350107003025,0.00168540988712228,17.3883738054406
1.34765625,-0.00144527496178898,-0.867164977073389,0.0004136113202938,0.00103166364149519,10.6436737893059
1.359375,-0.00139030711584526,-0.834184269507156,0.0010467869217911,0.00034352019405417,3.54409784205687
1.37109375,-0.00128898861464897,-0.77339316878938,0.00164506548859129,-0.000356076873942323,-3.67364510846295
1.3828125,-0.00114469724409705,-0.686818346458229,0.00218849934875251,-0.00104380210465546,-10.7689063137304
1.39453125,-0.000962243582127692,-0.577346149276615,0.00265896944559411,-0.00169672586346641,-17.505120733383
1.40625,-0.000747710606293046,-0.448626363775828,0.00304078944783736,-0.0022930788415443,-23.6576944082126
1.41796875,-0.000508250878072445,-0.304950526843467,0.00332122874978272,-0.00281297787171027,-29.0214927024349
1.4296875,-0.000251848066044304,-0.151108839626582,0.00349093692403355,-0.00323908885798924,-33.4176797478749
1.44140625,1.29492409772514E-05,0.00776954458635082,0.00354425547497199,-0.00355720471594924,-36.6996810544483
1.453125,0.000277312555847128,0.166387533508277,0.00347940649872754,-0.00375671905457467,-38.7580704860468
1.46484375,0.000532427847056937,0.319456708234162,0.00329855195947055,-0.00383097980652749,-39.5242186639441
1.4765625,0.000769789410643944,0.461873646386366,0.00300772160567726,-0.0037775110163212,-38.9725811553858
1.48828125,0.000981483461991498,0.588890077194899,0.00261661192972075,-0.00359809539171225,-37.1215501562953
1.5,0.00116045199222229,0.696271195333373,0.00213826287371975,-0.00329871486594206,-34.0328412719242
1.51171875,0.00130072809188842,0.780436855133052,0.00158862306066998,-0.0028893511525584,-29.809435840945
1.5234375,0.00139763489597785,0.838580937586712,0.000986018046589418,-0.00238365294256729,-24.5921474084667
1.53515625,0.00144794151716707,0.868764910300245,0.000350539322810747,-0.00179848083997784,-18.5549268260514
1.546875,0.00144997076831512,0.869982460989071,-0.00029662556015754,-0.0011533452081576,-11.8990625125619
1.55859375,0.00140365508260066,0.842193049560395,-0.000933899412697975,-0.0004697556699027,-4.84646924638616
1.5703125,0.00131053876685883,0.786323260115301,-0.00154003481715549,0.00022949605029666,2.36771075091064
1.58203125,0.00117372651299239,0.704235907795435,-0.00209482254385296,0.000921096030860558,9.50294775038838
1.59375,0.00099777988415436,0.598667930492616,-0.00257976535257935,0.00158198546842499,16.3213440777406
1.60546875,0.000788565226985413,0.473139136191248,-0.00297869471417062,0.00219012948718521,22.5955659192898
1.6171875,0.000553058080704771,0.331834848422862,-0.00327830988991742,0.00272525180921264,28.1164229156468
1.62890625,0.000299110604302635,0.179466362581581,-0.00346862139522217,0.00316951079091953,32.6998428299168
1.640625,3.51897761045825E-05,0.0211138656627495,-0.00354328406187523,0.00350809428577065,36.1930087462958
1.65234375,-0.000229904905536167,-0.1379429433217,-0.00349980859424003,0.0037297134997762,38.4794541771911
1.6640625,-0.000487334808204863,-0.292400884922918,-0.00333964456580213,0.003826979374007,39.4829462016302
1.67578125,-0.000728516856193095,-0.437110113715857,-0.00306813208887521,0.0037966489450683,39.1700271662697
1.6875,-0.000945409700708205,-0.567245820424923,-0.00269432376885857,0.00363973346956678,37.5511302055205
1.69921875,-0.00113078182825026,-0.678469096950159,-0.00223068287931524,0.00336146470756552,34.6802313879534
1.7109375,-0.00127845266808677,-0.76707160085206,-0.00169266782109238,0.00297112048917917,30.6530500868615
1.72265625,-0.00138349865999919,-0.830099195999516,-0.00109821672013759,0.0024817153801368,25.6038575768713
1.734375,-0.00144241741174397,-0.865450447046385,-0.000467149348165316,0.0019095667599093,19.7010002619842
1.74609375,-0.0014532444730118,-0.87194668380708,0.000179493693112959,0.00127375077989886,13.1412867962165
1.7578125,-0.00141561883249445,-0.849371299496668,0.000820152491770296,0.000595466340724157,6.14342623725113
1.76953125,-0.00133079495430407,-0.798476972582444,0.0014334666599104,-0.000102671705606312,-1.05926398674032
1.78125,-0.00120160095243476,-0.720960571460857,0.0019989875155451,-0.000797386563110325,-8.22663717160922
1.79296875,-0.00103234429778117,-0.619406578668701,0.00249785986706906,-0.00146551556928788,-15.1197241283431
1.8046875,-0.000828668201559294,-0.497200920935577,0.00291345066878389,-0.00208478246722457,-21.5087007143559
1.81640625,-0.000597363463484852,-0.358418078090911,0.00323190358731074,-0.00263454012382588,-27.1805504575116
1.828125,-0.000346142057925358,-0.207685234755215,0.00344260098895345,-0.0030964589310281,-31.9461667914169
1.83984375,-8.33800069459421E-05,-0.0500280041675653,0.00353851794477523,-0.00345513793782928,-35.6466581045847
1.8515625,0.000182161886817777,0.109297132090666,0.00351645645041693,-0.0036986183372347,-38.1586453852504
1.86328125,0.000441630136345315,0.264978081807189,0.00337715205147523,-0.00381878218782054,-39.3983758317445
1.875,0.000686373756624137,0.411824253974482,0.00312524931941612,-0.00381162307604026,-39.3245152755073
1.88671875,0.000908232699366918,0.544939619620151,0.00276914699568766,-0.00367737969505458,-37.9395263138781
1.8984375,0.00109980991927982,0.659885951567893,0.00232071796711976,-0.0034205278863996,-35.2895862039847
1.91015625,0.00125471800085282,0.752830800511692,0.00179491340898111,-0.00304963140983394,-31.4630472552568
1.921875,0.00136779212282708,0.820675273696249,0.00120926429405749,-0.00257705641688457,-26.5874910529981
1.93359375,0.0014352622598383,0.86115735590298,0.000583296888061746,-0.00201855914790006,-20.8254747288849
1.9453125,0.0014548788798183,0.87292732789098,-6.21182805114751E-05,-0.00139276059930683,-14.3691111030486
1.95703125,0.00142598794624681,0.855592767748086,-0.000705462269928667,-0.000720525676318154,-7.43366340257439
1.96875,0.00134955272458483,0.809731634750899,-0.00132528519366414,-2.42675309207178E-05,-0.250368116509046
1.98046875,0.00122812166583614,0.736872999501685,-0.00190092138645689,0.000672799720620752,6.94127471764429
1.9921875,0.00106574343803932,0.639446062823592,-0.00241317842344793,0.0013474349854086,13.9014867444605
2.00390625,0.000867831938646772,0.520699163188063,-0.00284497701963848,0.00197714508099171,20.3982058005915
2.015625,0.000640985788446835,0.384591473068101,-0.00318192047462301,0.00254093468617618,26.2148231572796
2.02734375,0.000392768325327404,0.235660995196442,-0.00341277467659726,0.00302000635126986,31.1574055260511
2.0390625,0.000131455433164005,0.0788732598984031,-0.0035298426617085,0.00339838722854449,35.0611610368935
2.05078125,-0.000134240386467528,-0.0805442318805166,-0.00352922124047148,0.00366346162693901,37.7959336051298
2.0625,-0.000395460499959768,-0.237276299975861,-0.00341093113500463,0.0038063916349644,39.2705424979277
2.07421875,-0.000643495499568494,-0.386097299741097,-0.00317891628814864,0.00382241178771714,39.4358224138778
2.0859375,-0.000870075585932196,-0.522045351559317,-0.00284091236750256,0.00371098795343476,38.2862627155864
2.09765625,-0.00106764629350011,-0.640587776100067,-0.00240818884861699,0.0034758351421171,35.8601911612221
2.109375,-0.00122962036583842,-0.737772219503051,-0.00189517327661336,0.00312479364245179,32.2384960091752
2.12109375,-0.00135059738297704,-0.810358429786222,-0.00131897023381637,0.00266956761679343,27.5419291024578
2.1328125,-0.00142654381814677,-0.855926290888062,-0.000698791051619893,0.00212533486976668,21.9270798513828
2.14453125,-0.00145492752059013,-0.87295651235408,-5.53132807054046E-05,0.00151024080129555,15.5811543469662
2.15625,-0.00143480214062081,-0.860881284372486,0.000590008724323687,0.000844793416297133,8.71573367593752
2.16796875,-0.00136683868209471,-0.820103209256824,0.00121565911992183,0.000151179562172886,1.55971954293766
2.1796875,-0.00125330313029373,-0.751981878176239,0.00180077793870026,-0.00054747480840653,-5.64829759833018
2.19140625,-0.00109798090113655,-0.658788540681927,0.00232585658679615,-0.0012278756856596,-12.6679934489501
2.203125,-0.000906050630673958,-0.543630378404375,0.00277338828476013,-0.00186733765408617,-19.265322577207
2.21484375,-0.000683911512884826,-0.410346907730896,0.00312845176545097,-0.00244454025256614,-25.2203217857248
2.2265625,-0.000438969942546072,-0.263381965527643,0.00337920876771959,-0.0029402388251735,-30.334443959315
2.23828125,-0.000179392576770052,-0.107635546062031,0.0035172987388215,-0.00333790616205143,-34.4371778738846
2.25,8.61659515538186E-05,0.0516995709322912,0.00353811758568617,-0.00362428353723999,-37.3917332537049
2.26171875,0.00034885159003917,0.209310954023502,0.00344097118112729,-0.00378982277116646,-39.0996015301244
2.2734375,0.000599906071977585,0.359943643186551,0.00322909850690536,-0.00382900457888294,-39.5038402403353
2.28515625,0.000830958927898936,0.498575356739361,0.00290956366202379,-0.00374052258992272,-38.5909715602327
2.296875,0.00103430656748689,0.620583940492136,0.00249302033683688,-0.00352732690432378,-36.3914316719084
2.30859375,0.00120316912690983,0.7219014761459,0.00199335660569717,-0.00319652573260702,-32.9785559833066
2.3203125,0.00133191651795623,0.799149910773739,0.00142723188119911,-0.00275914839915536,-28.4661340340859
2.33203125,0.00141625614221391,0.849753685328345,0.00081352146854316,-0.00222977761075708,-23.0046156101807
2.34375,0.00145337601166788,0.87202560700073,0.000172687239271704,-0.00162606325093959,-16.7760945599438
2.35546875,0.00144203850389728,0.865223102338367,-0.000473904593098803,-0.00096813391079848,-9.98823755770792
2.3671875,0.00138262162595587,0.829572975573522,-0.00110469584933717,-0.000277925776618711,-2.86736023737524
2.37890625,0.00127710641114697,0.766263846688179,-0.00169865516113335,0.000421548749986366,4.34911845360933
2.390625,0.00112901086889991,0.677406521339948,-0.00223597918319952,0.00110696831429962,11.4205920986292
2.40234375,0.000943272689941877,0.565963613965126,-0.00269875286154936,0.00175548017160748,18.1112889304744
2.4140625,0.000726084617521054,0.435650770512632,-0.00307154674378527,0.00234546212626421,24.1981327566679
2.42578125,0.000484687973610457,0.290812784166274,-0.00334193141632288,0.00285724344271242,29.478180598464
2.4375,0.000227131224186651,0.13627873451199,-0.00350089191657265,0.00327376069238599,33.7753890633463
2.44921875,-3.79983666812813E-05,-0.0227990200087688,-0.00354312830305871,0.00358112666973999,36.9464838517075
2.4609375,-0.000301861046944526,-0.181116628166716,-0.00346723236209159,0.00376909340903611,38.8857367010255
2.47265625,-0.000555659304952175,-0.333395582971305,-0.00327573455937352,0.00383139386432569,39.5284904982482
2.484375,-0.000790931189481309,-0.474558713688786,-0.00297501967111133,0.00376595086059264,38.8533150287343
2.49609375,-0.000999832441763207,-0.599899465057924,-0.0025751139076008,0.00357494634936401,36.8827214863885
2.5078125,-0.00117539803287138,-0.705238819722829,-0.0020893506268483,0.00326474865971969,33.682411922328
2.51953125,-0.00131177438648813,-0.787064631892878,-0.00153392578375544,0.00284570017024358,29.359088656403
2.53125,-0.00140441454445237,-0.842648726671422,-0.000927357936745948,0.00233177248119832,24.0568966885231
2.54296875,-0.00145022976802554,-0.870137860815321,-0.000289870815889159,0.00174010058391471,17.952617724248
2.5546875,-0.00144769252029988,-0.868615512179929,0.000357280961529996,0.00109041155876988,11.2497760518289
2.56640625,-0.00139688739618704,-0.838132437712224,0.000992520546509085,0.000404366849677961,4.17185278812752
2.578125,-0.00129950830191734,-0.779704981150402,0.00159466825743426,-0.0002951599555169,-3.04516526106786
2.58984375,-0.0011588019780889,-0.695281186853341,0.0021436477371294,-0.000984845759040498,-10.1606536960208
2.6015625,-0.000979459749278689,-0.587675849567213,0.00262115532369006,-0.00164169557441136,-16.937373241202
2.61328125,-0.000767461109418601,-0.460476665651161,0.00301127031744175,-0.00224380920802315,-23.1493795991748
2.625,-0.000529874357995764,-0.317924614797458,0.00330098579696032,-0.00277111143896455,-28.5895567157973
2.63671875,-0.000274620934115105,-0.164772560469063,0.00348064228608424,-0.00320602135196913,-33.0765222882655
2.6484375,-1.02113058210927E-05,-0.00612678349265561,0.00354424981291939,-0.0035340385070983,-36.4606752777332
2.66015625,0.000254538779541368,0.152723267724821,0.00348968762298633,-0.0037442264025277,-38.6291837948783
2.671875,0.000510802223359332,0.306481334015599,0.00331877488782416,-0.00382957711118349,-39.5097470560801
2.68359375,0.000750034882249657,0.450020929349794,0.00303721005153806,-0.00378724493378772,-39.0730059818879
2.6953125,0.000964260440475896,0.578556264285538,0.00265438083755207,-0.00361864127802796,-37.3335220654145
2.70703125,0.0011463363502819,0.687801810169141,0.00218305125017959,-0.00332938760046149,-34.3492918739612
2.71875,0.00129019197335913,0.774115184015477,0.00163893600677015,-0.00292912798012928,-30.2198133709938
2.73046875,0.00139103098351354,0.834618590108124,0.00104017658939674,-0.0024312075729103,-25.0827685297156
2.7421875,0.00144549128217432,0.867294769304591,0.000406736385174827,-0.00185222766734916,-19.1094328440413
2.75390625,0.00145175709496145,0.87105425697687,-0.000240264918009367,-0.0012114921769521,-12.4989647896148
2.765625,0.00140961951187262,0.845771707123569,-0.00087925548828284,-0.000530364023589777,-5.47176563137573
2.77734375,0.00132048345260387,0.79229007156232,-0.00148893058161553,0.000168447129011652,1.73786903001321
2.7890625,0.00118732082477161,0.712392494862963,-0.00204896286860744,0.00086164204383583,8.88956096625426
2.80078125,0.00101457143679929,0.608742862079575,-0.0025406801730507,0.00152610873625141,15.7448638319058
2.8125,0.000807994969157019,0.484796981494211,-0.00294768802561605,0.00213969305645903,22.0752132634879
2.82421875,0.000574478939417836,0.344687363650702,-0.0032564162759459,0.00268193733652807,27.6695475009601
2.8359375,0.000321809063815761,0.193085438289457,-0.00345657153842374,0.00313476247460798,32.3413444505305
