"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
0.94921875,-0.00083331136778844,-0.949974959278821,5.48106479111021E-05,0.000778500719877355,8.03179192697467
0.9609375,-0.000817600092181108,-0.932064105086463,0.000738398029013154,7.9202063167963E-05,0.817127685703874
0.97265625,-0.000775278437870826,-0.883817419172742,0.00139808748738809,-0.000622809049517262,-6.4255209638696
0.984375,-0.000707729574937837,-0.806811715429134,0.00201185318400493,-0.00130412360906708,-13.454643274745
0.99609375,-0.000617178977588157,-0.703584034450499,0.00255920176521836,-0.00194202278763019,-20.0358490999807
1.0078125,-0.000506620172643013,-0.577546996813034,0.00302185557968562,-0.00251523540704259,-25.9496836944584
1.01953125,-0.000379714882402321,-0.432874965938646,0.00338436202345177,-0.00300464714104945,-30.9989445542072
1.03125,-0.000240670891149147,-0.274364815910027,0.00363460869677174,-0.00339393780562258,-35.0152563406081
1.04296875,-9.41017072877195E-05,-0.107275946308,0.003764227196596,-0.00367012548930828,-37.8646846731936
1.0546875,5.51272999321364E-05,0.0628451219226355,0.00376887208167781,-0.00382399938160995,-39.4522016200699
1.06640625,0.00020206115919341,0.230349721480487,0.00364836570916383,-0.00385042686835723,-39.7248540008416
1.078125,0.00034182054156227,0.389675417380988,0.00340670411354742,-0.00374852465510969,-38.6735288667667
1.08984375,0.000469764481230066,0.535531508602275,0.0030519237318883,-0.00352168821311838,-36.3332572947423
1.1015625,0.00058164514730695,0.663075467929924,0.00259583341876507,-0.00317747856607203,-32.7820463661651
1.11328125,0.000673749506451864,0.768074437355125,0.0020536206858399,-0.00272737019229178,-28.1382782738743
1.125,0.000743023153196521,0.847046394644034,0.00144334529442601,-0.00218636844762253,-22.5567632741217
1.13671875,0.000787172179369528,0.897376284481262,0.000785337085243545,-0.00157250926461307,-16.2235780830131
1.1484375,0.000804739686227882,0.917403242299785,0.000101518122404526,-0.000906257808632428,-9.34986181166076
1.16015625,0.000795154388344268,0.906476002712465,-0.000585328247871511,-0.000209826140472766,-2.16477629125753
1.171875,0.000758749688791834,0.864974645222691,-0.00125231705337812,0.000493567364586275,5.0921345004366
1.18359375,0.000696752589689509,0.794297952246041,-0.00187722473905302,0.00118047214936352,12.1789311649834
1.1953125,0.00061124280789545,0.696816801000812,-0.00243923015636624,0.0018279873484708,18.8593454741733
1.20703125,0.000505083459031551,0.575795143295968,-0.00291960879350678,0.00241452533447521,24.9106578757808
1.21875,0.000381825620967254,0.43528120790267,-0.00330235709991866,0.0029205314789514,30.1311232683416
1.23046875,0.000245589958780294,0.279972553009536,-0.00357472608947603,0.00332913613069575,34.346697460388
1.2421875,0.000100929358009154,0.115059468130435,-0.00372764643134822,0.00362671707333906,37.4168400456391
1.25390625,-4.7322853782585E-05,-0.0539480533121469,-0.00375603085553994,0.00380335370932254,39.2392002190807
1.265625,-0.000194214036607878,-0.221404001732981,-0.00365894379057235,0.00385315782718023,39.7530293030184
1.27734375,-0.000334837346523871,-0.381714575037212,-0.00343963257741353,0.00377446992393741,38.9412062052622
1.2890625,-0.000464495318006825,-0.52952466252778,-0.00310541921898821,0.00356991453699505,36.8308082781779
1.30078125,-0.000578856466159005,-0.659896371421266,-0.00266745627451087,0.00324631274066988,33.4922085454912
1.3125,-0.000674099687401174,-0.768473643637339,-0.00214035503746719,0.00281445472486839,29.0367293964672
1.32421875,-0.000747041644119539,-0.851627474296275,-0.00154169839428996,0.0022887400384095,23.6129309762708
1.3359375,-0.000795242886073552,-0.906576890123849,-0.000891454605662784,0.00168669749173635,17.401658022244
1.34765625,-0.000817089170315234,-0.931481654159367,-0.000211311555748842,0.00102840072606409,10.6100102908032
1.359375,-0.000811845268284564,-0.925503605844403,0.000476046333663271,0.000335798934621298,3.46443760848793
1.37109375,-0.000779679466058569,-0.888834591306769,0.00114769441548022,-0.000368014949421643,-3.79681023318309
1.3828125,-0.000721657940859804,-0.822690052580177,0.00178123213966533,-0.00105957419880552,-10.9316270090766
1.39453125,-0.000639709201294122,-0.729268489475299,0.00235552990215139,-0.00171582070085728,-17.7021221707445
1.40625,-0.000536559776901367,-0.611678145667559,0.00285143351940276,-0.00231487374250137,-23.8825524013867
1.41796875,-0.000415643301187466,-0.473833363353712,0.00325240284053969,-0.00283675953935221,-29.2668481674967
1.4296875,-0.000280986019401889,-0.320324062118154,0.00354506320487553,-0.00326407718547365,-33.6754843225316
1.44140625,-0.000137072538353867,-0.156262693723409,0.00371965135856034,-0.00358257882020646,-36.9614656880701
1.453125,1.13037056832978E-05,0.0128862244789595,0.00377034096289097,-0.00378164466857427,-39.0152280456808
1.46484375,0.000159200275411598,0.181488313969222,0.00369543684141385,-0.00385463711682545,-39.7682911342882
1.4765625,0.000301690528429359,0.34392720240947,0.00349743148935847,-0.00379912201778783,-39.195541857517
1.48828125,0.000434027886149146,0.494791790210026,0.00318292196128819,-0.00361694984743735,-37.3160715760111
1.5,0.000551804098797932,0.629056672629642,0.00276238990801947,-0.00331419400681742,-34.1925395683353
1.51171875,0.000651096229762349,0.742249701929078,0.002249852096636,-0.00290094832639836,-29.9290838834519
1.5234375,0.000728597458652281,0.830601102863601,0.00166239306568063,-0.00239099052433292,-24.6678492395428
1.53515625,0.000781727341959583,0.891169169833925,0.00101959549736896,-0.00180132283932856,-18.5842477333528
1.546875,0.00080871785509753,0.921938354811184,0.000342887298911632,-0.00115160515400918,-11.8811103739127
1.55859375,0.000808672347085047,0.921886475676954,-0.00034517283794494,-0.000463499509140105,-4.78192443579846
1.5703125,0.000781595442265463,0.891018804182627,-0.00102164757883573,0.000240052136570247,2.47661789299524
1.58203125,0.000728392892111177,0.830367897006742,-0.00166398571281352,0.00093559282070234,9.65251113118604
1.59375,0.000650841382066791,0.741959175556142,-0.00225077404426338,0.00159993266219658,16.5065052758822
1.60546875,0.000551529300119313,0.628743402136017,-0.0027624513416902,0.00221092204157087,22.8100827028867
1.6171875,0.000433770441955884,0.494498303829708,-0.00318196053944703,0.00274819009749115,28.3530772358162
1.62890625,0.00030149352989702,0.343702624082602,-0.0034953174471949,0.00319382391729789,32.9506813547623
1.640625,0.000159111229191838,0.181386801278696,-0.00369207700562036,0.00353296577642853,36.4496079154131
1.65234375,1.1373028844949E-05,0.0129652528832419,-0.00376568154287318,0.00375430851402823,38.7332009392292
1.6640625,-0.00013679310787909,-0.155944142982163,-0.00371367942042924,0.00385047252830832,39.7253250745569
1.67578125,-0.000280445043695203,-0.319707349812531,-0.00353780677846151,0.00381825182215671,39.3929040491908
1.6875,-0.000414791240297712,-0.472862013939391,-0.0032439296552356,0.00365872089553332,37.7470234792173
1.69921875,-0.00053535051037527,-0.610299581827808,-0.00284184841034993,0.0033771989207252,34.8425612651219
1.7109375,-0.000638101422301561,-0.72743562142378,-0.00234497097260247,0.00298307239490405,30.7763578982251
1.72265625,-0.000719616376155586,-0.820362668817368,-0.00176986580681651,0.00248948218297212,25.6839876817233
1.734375,-0.000777175880802659,-0.885980504115031,-0.00113570950427724,0.0019128853850799,19.7352385178693
1.74609375,-0.000808859221888937,-0.922099512953388,-0.000463647414811946,0.00127250663670089,13.1284509708431
1.7578125,-0.000813608497758994,-0.927513687445253,0.000223911362154119,0.000589697135604888,6.08390534803563
1.76953125,-0.000791263888252967,-0.902040832608382,0.00090404112168041,-0.000112777233427432,-1.16352271727082
1.78125,-0.000742568980471797,-0.846528637737849,0.00155406392180858,-0.000811494941336774,-8.3721933097715
1.79296875,-0.000669145973937422,-0.762826410288661,0.002152305691468,-0.00148315971753057,-15.3017588057629
1.8046875,-0.00057344159183363,-0.653723414690338,0.00267881886820077,-0.00210537727636715,-21.7211773602799
1.81640625,-0.000458645501709386,-0.5228558719487,0.00311604747205656,-0.00265740197034717,-27.4164161280718
1.828125,-0.000328583965595518,-0.374585720778891,0.00344941244125652,-0.00312082847566099,-32.1975873833945
1.83984375,-0.000187592265368188,-0.213855182519734,0.00366779771379934,-0.00348020544843117,-35.9052796114643
1.8515625,-4.03701568525303E-05,-0.0460219788118845,0.00376392084843617,-0.00372355069158363,-38.4158724850683
1.86328125,0.000108174827996916,0.123319303916485,0.00373457582804309,-0.00384275065604,-39.6456585183647
1.875,0.000253091006341924,0.288523747229793,0.00358073995001941,-0.00383383095636134,-39.5536339767799
1.88671875,0.000389547641666113,0.444084311499368,0.00330754123984754,-0.00369708888151366,-38.1428659905764
1.8984375,0.000512996008396883,0.584815449572447,0.00292408747428322,-0.00343708348268009,-35.4603902908105
1.91015625,0.000619321053851496,0.706026001390705,0.00244316251475257,-0.00306248356860408,-31.5956429772883
1.921875,0.000704978600911896,0.803675605039561,0.00188080007557652,-0.00258577867648844,-26.6774786053312
1.93359375,0.000767113516922879,0.874509409292082,0.00125574913811841,-0.00202286265504131,-20.8698740120612
1.9453125,0.000803654908917975,0.916166596166492,0.000588848834612299,-0.0013925037435303,-14.3664611220021
1.95703125,0.000813385171248218,0.927259095222968,-9.7666356177431E-05,-0.000715718815070801,-7.38407101508545
1.96875,0.000795980583482411,0.907417865169948,-0.000780907935823236,-1.50726476591779E-05,-0.155504505899739
1.98046875,0.00075202210499688,0.857305199696444,-0.00143809651886735,0.000686074413870452,7.07822972790146
1.9921875,0.000682976006352191,0.778592647241498,-0.00204732132742771,0.00136434532107551,14.075950677536
2.00390625,0.000591144983233411,0.673905280886089,-0.00258827072528062,0.0019971257420472,20.604346280701
2.015625,0.000479591382878623,0.54673417648163,-0.00304290943450336,0.00256331805162472,26.4457523386122
2.02734375,0.00035203510272475,0.401320017106216,-0.00339607985543048,0.00304404475270572,31.4054097136649
2.0390625,0.000212729565459628,0.242511704623976,-0.00363600744116716,0.00342327787570753,35.3179578436746
2.05078125,6.63199056291039E-05,0.0756046924171785,-0.00375469327684452,0.0036883733712154,38.0529480708293
2.0625,-8.23119039630755E-05,-0.093835570517906,-0.0037481807745357,0.00383049267849878,39.5191929640719
2.07421875,-0.00022820982238136,-0.260159197514751,-0.0036166875918937,0.00384489741427508,39.667806623076
2.0859375,-0.000366508980249243,-0.417820237484137,-0.00336459837618022,0.00373110735642946,38.4938345962828
2.09765625,-0.000492597879705341,-0.561561582864089,-0.00300031857561071,0.00349291645531606,36.0364190694958
2.109375,-0.000602272146673828,-0.686590247208164,-0.00253599419213041,0.00313826633880424,32.3774938174433
2.12109375,-0.0006918747091548,-0.788737168436472,-0.00198710681941482,0.00267898152856963,27.6390524302529
2.1328125,-0.00075841772781367,-0.864596209707583,-0.00137195746803655,0.00213037519585022,21.9790808955868
2.14453125,-0.000799682213549934,-0.911637723446924,-0.000711056387713016,0.00151073860126296,15.5862901492299
2.15625,-0.000814292010669669,-0.928292892163423,-2.6439230725997E-05,0.000840731241395688,8.67382421747932
2.16796875,-0.000801759678969013,-0.914006034024675,0.000659067643519543,0.000142692035449498,1.47215372973247
2.1796875,-0.000762502744961338,-0.869253129255925,0.00132260822713215,-0.000560105482170802,-5.77860825955616
2.19140625,-0.000697829780410672,-0.795525949668166,0.00194205891091866,-0.00124422913050798,-12.8367119394508
2.203125,-0.000609896772329284,-0.695282320455384,0.00249676611250992,-0.00188686934018063,-19.4668309826435
2.21484375,-0.0005016352391171,-0.571864172593494,0.00296823489198364,-0.00246659965286654,-25.447908618624
2.2265625,-0.000376654489539611,-0.429386118075157,0.00334074559567718,-0.00296409110613759,-30.5805279420215
2.23828125,-0.000239121283351049,-0.272598263020196,0.0036018779685142,-0.00336275668516313,-34.6935607208281
2.25,-9.36209058270402E-05,-0.106727832642826,0.00374292526028384,-0.0036493043544568,-37.6498730249308
2.26171875,5.49957118455362E-05,0.0626951115039113,0.00375918451905125,-0.00381418023089677,-39.350897442162
2.2734375,0.00020177372912515,0.230022051202671,0.00365011339295255,-0.0038518871220777,-39.7399194384757
2.28515625,0.000341819597120655,0.389674340717546,0.00341934821240633,-0.00376116780952699,-38.80396829089
2.296875,0.000470464216037646,0.536329206282917,0.00307458274985652,-0.00354504696589417,-36.5742495471302
2.30859375,0.000583418609193801,0.665097214480933,0.00262731169934793,-0.00321073030854174,-33.1251045932252
2.3203125,0.000676916923237757,0.771685292491043,0.00209244742864494,-0.0027693643518827,-28.5715320183738
2.33203125,0.000747841986766282,0.852539864913562,0.00148782278185559,-0.00223566476862189,-23.065353417872
2.34375,0.000793829241059232,0.904965334807525,0.000833596509742476,-0.00162742575080173,-16.7901514710214
2.35546875,0.000813345577752393,0.927213958637728,0.000151581151415781,-0.000964926729168187,-9.95514906482819
2.3671875,0.00080574045490232,0.918544118588645,-0.000535484223327956,-0.000270256231574373,-2.78823354115281
2.37890625,0.000771267587170312,0.879245049374156,-0.00120469216334287,0.000433424576172547,4.47164135237216
2.390625,0.000711076486948258,0.810627195121014,-0.00183373059950075,0.00112265411255247,11.5824224792038
2.40234375,0.000627174138456357,0.714978517840247,-0.00240162675726396,0.00177445261880758,18.3070276682378
2.4140625,0.000522358082646719,0.59548821421726,-0.00288944641549006,0.00236708833284333,24.4212503299447
2.42578125,0.000400123143946273,0.456140384098751,-0.00328092519730594,0.00288080205335968,29.7212347845118
2.4375,0.000264544908686429,0.301581195902529,-0.00356301084502613,0.0032984659363397,34.0302730652167
2.44921875,0.000120143840194713,0.136963977821973,-0.00372629839899177,0.00360615455879705,37.2046965831092
2.4609375,-2.82654388785408E-05,-0.0322226003215366,-0.00376534377092504,0.00379360920980358,39.1386662175435
2.47265625,-0.00017573467188245,-0.200337525945993,-0.00367884525687162,0.00385457992875407,39.7677011249557
2.484375,-0.000317346949021549,-0.361775521884566,-0.00346968693786349,0.00378703388688505,39.070828610993
2.49609375,-0.000448380643077188,-0.511153933107994,-0.00314484252127029,0.00359322316434749,37.071283386573
2.5078125,-0.000564466834172177,-0.643492190956282,-0.00271514282888885,0.00327960966306104,33.8357328938008
2.51953125,-0.000661734974839964,-0.75437787131756,-0.00219491468400941,0.00285664965884938,29.4720545303491
2.53125,-0.000736941938742567,-0.840113810166526,-0.00160150323741466,0.00233844517615725,24.1257388824143
2.54296875,-0.000787580150391424,-0.897841371446224,-0.000954693658560921,0.00174227380895236,17.9750388869615
2.5546875,-0.000811961190690852,-0.925635757387571,-0.00027605147347956,0.00108801266417041,11.2250266562461
2.56640625,-0.000809272090790493,-0.922570183501162,0.000411796456641675,0.000397475634148832,4.1007561175135
2.578125,-0.000779602437339109,-0.888746778566584,0.00108591634312488,-0.000306313905785743,-3.16024056599151
2.58984375,-0.000723941385416396,-0.825293179374691,0.00172383211082111,-0.000999890725404693,-10.3158726140002
2.6015625,-0.000644144678735147,-0.734324933758068,0.00230427477839502,-0.00166013009965985,-17.1275622381907
2.61328125,-0.000542872776701182,-0.618874965439347,0.0028078915925997,-0.00226501881589851,-23.3681991236249
2.625,-0.000423502151251925,-0.482792452427195,0.00321789127311869,-0.00279438912186675,-28.8297125702992
2.63671875,-0.000290012710947661,-0.330614490480333,0.00352060385470531,-0.00323059114375763,-33.3300088301475
2.6484375,-0.000146855105736699,-0.167414820539836,0.00370593646078304,-0.00355908135504634,-36.7190423400131
2.66015625,1.19766338082508E-06,0.00136533625414059,0.003767709812445,-0.00376890747582583,-38.8838184280951
2.671875,0.000149209382271472,0.170098695789478,0.00370386425322181,-0.00385307363549328,-39.7521606973842
2.68359375,0.000292245203312501,0.333159531776251,0.00351652842049457,-0.00380877362380708,-39.2951174768176
2.6953125,0.000425536179470536,0.485111244596411,0.00321194827396203,-0.00363748445343257,-37.5279271060638
2.70703125,0.000544638267043317,0.620887624429381,0.00280027884744111,-0.00334491711448443,-34.5095098701359
2.71875,0.000645580495714588,0.735961765114631,0.00229524566725596,-0.00294082616297055,-30.3405035233671
2.73046875,0.00072499736574754,0.826496996952196,0.00171368712594944,-0.00243868449169698,-25.1599079008377
2.7421875,0.000780241058029064,0.889474806153132,0.00107499306914892,-0.00185523412717799,-19.1404504900954
2.75390625,0.000809469715741901,0.922795475945767,0.000400458313801783,-0.00120992802954369,-12.4828274808023
2.765625,0.000811708854243558,0.925348093837656,-0.000287427347709757,-0.000524281506533818,-5.4090123029094
2.77734375,0.000786883851670029,0.897047590903833,-0.000965728985424505,0.000178845133754461,1.84514524494478
2.7890625,0.000735822436987125,0.838837578165322,-0.00161183121109826,0.00087600877411112,9.03778252250442
2.80078125,0.000660227092534803,0.752658885489675,-0.00220419220357619,0.00154396511104135,15.9290880506136
2.8125,0.000562618291198266,0.641384851966024,-0.0027230619400942,0.00216044364889593,22.2892971256593
2.82421875,0.000446250460749597,0.508725525254541,-0.00315114068678035,0.00270489022603075,27.9063524619593
2.8359375,0.000315003477213884,0.359103964023828,-0.00347415579345959,0.00315915231624572,32.5929744467071
2.84765625,0.000173253305006721,0.197508767707661,-0.00368133756170338,0.00350808425669667,36.1929052763395
2.859375,2.5726096862618E-05,0.0293277504233845,-0.00376577832008829,0.00374005222322567,38.5861187870192
2.87109375,-0.000122659381954859,-0.13983169542854,-0.00372466273464581,0.00384732211660068,39.6928222769692
2.8828125,-0.000266955751387419,-0.304329556581658,-0.00355936167566596,0.00382631742705338,39.4761168949097
2.89453125,-0.000402351968371344,-0.458681243943332,-0.00327538651121737,0.00367773847958872,37.9432278939169
2.90625,-0.00052433373298292,-0.597740455600529,-0.00288220535129591,0.00340653908427882,35.1452637325046
2.91796875,-0.000628834000798587,-0.716870760910389,-0.00239292736925086,0.00302176137004945,31.1755120548001
2.9296875,-0.000712368583199557,-0.812100184847495,-0.00182386572560773,0.0025362343088073,26.1663293639649
2.94140625,-0.000772152314537254,-0.88025363857247,-0.00119399366695283,0.00196614598149009,20.2847280910333
2.953125,-0.000806191913001023,-0.919058780821166,-0.000524311934223004,0.00133050384722404,13.7268081918104
2.96484375,-0.000813352439090703,-0.927221780563401,0.000162851428201383,0.000650501010889329,6.71121892934521
2.9765625,-0.000793395135885457,-0.904470454909421,0.000844585517360441,-5.11903814749841E-05,-0.528131165677411
2.98828125,-0.000746985389466965,-0.85156334399234,0.00149816044981382,-0.000751175060346852,-7.74987309759847
3,-0.000675670544086458,-0.770264420258562,0.00210178520432389,-0.0014261146602374,-14.7132249496693
3.01171875,-0.000581828311745587,-0.663284275389969,0.00263533416170171,-0.0020535058499561,-21.1860198539971
3.0234375,-0.000468587496280118,-0.534189745759335,0.00308101811806885,-0.00261243062178873,-26.9524467249943
3.03515625,-0.000339723675104505,-0.387284989619135,0.00342397739911456,-0.00308425372401006,-31.8202456706118
3.046875,-0.000199533316718275,-0.227467981058834,0.00365277730017787,-0.00345324398345959,-35.6271181773526
3.05859375,-5.26905310538328E-05,-0.0600672054013693,0.0037597893335628,-0.00370709880250896,-38.2461383454849
3.0703125,9.59087712119933E-05,0.109335999181672,0.00374144557182531,-0.00383735434303731,-39.5899847571159
3.08203125,0.000241310114459386,0.2750935304837,0.00359835760690847,-0.00383966772136786,-39.6138518813522
3.09375,0.000378665646554428,0.431678837072048,0.00333529615887966,-0.0037139618054341,-38.3169439466636
3.10546875,0.00050339577231684,0.573871180441197,0.00296103201414021,-0.00346442778645706,-35.7425014728774
3.1171875,0.000611341842964832,0.696929700979908,0.00248804359642588,-0.00309938543939072,-31.9763595781941
3.12890625,0.000698904810680208,0.796751484175437,0.00193210092054684,-0.00263100573122704,-27.1440861290694
3.140625,0.000763165225377306,0.870008356930129,0.00131173980036883,-0.00207490502574613,-21.4067951506228
3.15234375,0.000801980572833597,0.914257853030301,0.000647643841598794,-0.0014496244144324,-14.955775083699
