"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
1.8046875,0.000542302591037336,0.0650763109244803,0.00247573731212042,-0.00301803990315788,-31.1371176808799
1.81640625,0.00145733663566013,0.174880396279216,0.00238642710330212,-0.00384376373896243,-39.6561104948754
1.828125,0.00232378125171908,0.27885375020629,0.00221755042616003,-0.00454133167787903,-46.852918920678
1.83984375,0.00311274809060175,0.37352977087221,0.00197473784060641,-0.00508748593120804,-52.4875923522733
1.8515625,0.00379793200981802,0.455751841178163,0.00166608502233566,-0.00546401703215391,-56.3722637207318
1.86328125,0.00435648811939447,0.522778574327337,0.00130188284285894,-0.00565837096225326,-58.3774132175669
1.875,0.00476979345911654,0.572375215093984,0.000894274258956079,-0.00566406771807271,-58.4361866473561
1.88671875,0.00502406791134489,0.602888149361387,0.000456849451293831,-0.00548091736263878,-56.5466244303443
1.8984375,0.00511083364739552,0.613300037687463,4.19271077885253E-06,-0.00511502635817444,-52.7717269372856
1.91015625,0.00502719778896522,0.603263734675826,-0.000448603819964297,-0.00457859396900103,-47.2373539781836
1.921875,0.00477594886031751,0.573113863238101,-0.000886443337529852,-0.00388950552278774,-40.1280284786011
1.93359375,0.0043654638153912,0.523855657846944,-0.00129472772406308,-0.00307073609132798,-31.6807842542308
1.9453125,0.00380942873966509,0.457131448759811,-0.00165984426679269,-0.00214958447287244,-22.177263006625
1.95703125,0.00312638253892795,0.375165904671354,-0.00196961952292094,-0.001156763016007,-11.9343240361443
1.96875,0.00233909882894186,0.280691859473023,-0.00221372519745419,-0.000125373631487667,-1.29347975605826
1.98046875,0.00147382663457161,0.176859196148593,-0.00238402250149176,0.000910195866920116,9.39049075901484
1.9921875,0.000559415214422176,0.0671298257306612,-0.00247483350964101,0.00191541829521884,19.7613705517728
2.00390625,-0.000373647809573304,-0.0448377371487965,-0.00248313046916106,0.00285677827873428,29.4733815017016
2.015625,-0.00129425294765063,-0.155310353718075,-0.00240863674903036,0.00370288969668096,38.2027130006574
2.02734375,-0.0021717060715641,-0.260604728587692,-0.00225383606317228,0.00442554213473638,45.6583182040753
2.0390625,-0.00297675179526271,-0.357210215431525,-0.0020238896603216,0.00500064145558442,51.5916178972645
2.05078125,-0.00368254888609976,-0.441905866331972,-0.0017264642415283,0.00540901312762843,55.8047884377425
2.0625,-0.00426556518514471,-0.511867822217365,-0.00137147634274359,0.00563704152788826,58.1573574432232
2.07421875,-0.00470636219883274,-0.564763463859929,-0.000970761705089557,0.00567712390392235,58.5708873167669
2.0859375,-0.00499024320268457,-0.598829184322149,-0.000537680656431158,0.0055279238591156,57.0315904544956
