"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
1.7578125,-0.00114861073528887,-1.37833288234664,0.000275690328931211,0.0008729204063576,9.00591983239136
1.76953125,-0.00111920331892651,-1.34304398271182,0.00128692502454281,-0.000167721705616306,-1.73038483684343
1.78125,-0.00105254031196005,-1.26304837435206,0.00225531906238946,-0.00120277875042938,-12.40906836818
1.79296875,-0.000950841877658747,-1.1410102531905,0.00314858222089145,-0.00219774034323267,-22.6740871211315
1.8046875,-0.000817496405492622,-0.980995686591147,0.00393692934902226,-0.00311943294352966,-32.1831896783955
1.81640625,-0.000656947533830956,-0.788337040597147,0.00459407343591021,-0.00393712590207927,-40.6193279317518
1.828125,-0.000474545989491462,-0.569455187389755,0.00509810204825603,-0.00462355605876457,-47.701227858274
1.83984375,-0.000276371183988022,-0.331645420785627,0.00543220791403857,-0.00515583673005052,-53.1927675439312
1.8515625,-6.90285146748485E-05,-0.0828342176098182,0.00558524929392462,-0.00551622077924976,-56.9108497795198
1.86328125,0.000140570870985709,0.168685045182851,0.00555212145689186,-0.00569269232787742,-58.7315067467113
1.875,0.000345440505102719,0.414528606123262,0.00533392687459367,-0.00567936737969631,-58.5940332563268
1.88671875,0.000538751540175332,0.646501848210399,0.00493793845996952,-0.00547669000014493,-56.5030107314952
1.8984375,0.000714060434517808,0.856872521421369,0.00437735707576123,-0.00509141751027932,-52.5281544535517
1.91015625,0.000865523790978854,1.03862854917462,0.0036708713979022,-0.00453639518888096,-46.8019891636848
1.921875,0.000988093185968785,1.18571182316254,0.00284203480847497,-0.0038301279944438,-39.5154305186767
1.93359375,0.00107768349295554,1.29322019154665,0.00191848009340978,-0.00299616358636532,-30.9114197205311
1.9453125,0.0011313090883184,1.35757090598207,0.00093099812786876,-0.00206230721618714,-21.2768235494027
1.95703125,0.00114718339829,1.376620077948,-8.74887328962404E-05,-0.00105969466539378,-10.9328698628676
1.96875,0.00112477846797168,1.34973416156602,-0.00110302432878731,-2.17541391843817E-05,-0.224437453965266
1.98046875,0.00106484256632042,1.2778110795845,-0.00208175083834233,0.00101690827202198,10.4914426424507
1.9921875,0.000969375240139478,1.16325028816737,-0.00299103764337771,0.0020216624032383,20.8574910142095
2.00390625,0.000841560648807593,1.00987277856911,-0.00380056927703462,0.00295900862822715,30.5280920174195
2.015625,0.000685661402454164,0.822793682944997,-0.00448335618168458,0.00379769477923045,39.1808170373205
2.02734375,0.000506876443152205,0.608251731782646,-0.00501663457676135,0.00450975813360915,46.5271746644456
2.0390625,0.000311167707551459,0.37340124906175,-0.00538262543380535,0.00507145772625354,52.3222293617578
2.05078125,0.000105061350239944,0.126073620287933,-0.00556912725354139,0.00546406590330158,56.3727679243624
2.0625,-0.000104569844700955,-0.125483813641146,-0.00556992288107236,0.00567449272577294,58.5437414517994
2.07421875,-0.00031073560927345,-0.37288273112814,-0.00538498679544693,0.00569572240472024,58.7627680494987
2.0859375,-0.000506561254269068,-0.607873505122882,-0.00502048596233445,0.00552704721660317,57.0225461336949
2.09765625,-0.000685516878497735,-0.822620254197282,-0.00448857422135651,0.00517409109985431,53.3810978771969
2.109375,-0.000841635082414919,-1.0099620988979,-0.00380698706348287,0.00464862214589792,47.9598346792289
2.12109375,-0.000969709927299223,-1.16365191275907,-0.00299845030910692,0.00396816023640619,40.9395091590027
2.1328125,-0.00106547050642978,-1.27856460771574,-0.00208992240222902,0.00315539290865872,32.554188638632
2.14453125,-0.00112572334118077,-1.35086800941693,-0.00111169558360488,0.00223741892478565,23.0834510470136
2.15625,-0.00114845885436661,-1.37815062523993,-9.63859108770726E-05,0.00124484476524367,12.843063443019
2.16796875,-0.00113291837088097,-1.35950204505716,0.000922154200316661,0.000210764170564291,2.17445394771179
2.1796875,-0.00107961941174238,-1.29554329409085,0.0019099646570119,-0.000830345245269506,-8.5666718954455
2.19140625,-0.000990338438209248,-1.1884061258511,0.0028341099597354,-0.00184377152152615,-19.0221907875853
2.203125,-0.000868051621295162,-1.04166194555419,0.00366377731214251,-0.00279572569084731,-28.8435019524717
2.21484375,-0.00071683561150125,-0.860202733801501,0.00437130395712129,-0.00365446834561997,-37.7031499217612
2.2265625,-0.000541731617225218,-0.650077940670261,0.00493309948668988,-0.00439136786946449,-45.3057423092651
2.23828125,-0.000348577323641415,-0.418292788369698,0.00533043237471673,-0.00498185505107529,-51.3977985619437
2.25,-0.000143812256085395,-0.172574707302473,0.00555005450847854,-0.00540624225239331,-55.7762013179418
2.26171875,6.57369226300878E-05,0.0788843071561054,0.00558464289638662,-0.00565037981901683,-58.2949685927966
2.2734375,0.000273084022512696,0.327700827015235,0.005433043824793,-0.00570612784730573,-58.8701210006532
2.28515625,0.000471316255490919,0.565579506589103,0.00510031132338187,-0.00557162757887273,-57.48248173123
2.296875,0.000653824717170561,0.784589660604674,0.00459753865665871,-0.00525136337382923,-54.1783159277962
2.30859375,0.000814524736698304,0.977429684037965,0.00394148845982184,-0.00475601319652004,-49.0677881484972
2.3203125,0.000948058747993198,1.13767049759184,0.00315403385074653,-0.00410209259873962,-42.3212893411966
2.33203125,0.00104997491836624,1.25996990203949,0.00226142915210897,-0.00331140407047526,-34.1637557950932
2.34375,0.00111687557882747,1.34025069459297,0.00129343453868522,-0.00241031011751266,-24.8671694823781
2.35546875,0.00114653050722924,1.37583660867509,0.000282323795177952,-0.00142885430240721,-14.7414898379352
2.3671875,0.00113795128724489,1.36554154469387,-0.00073819173282974,-0.000399759554415152,-4.12431932290112
2.37890625,0.00109142426396234,1.30970911675481,-0.00173408711797624,0.000642662854013871,6.63035266486111
2.390625,0.00100850099731296,1.21020119677555,-0.0026721582854056,0.00166365728809262,17.1639522412516
2.40234375,0.00089194653163099,1.07033583795719,-0.00352112907877747,0.00262918254714659,27.1252763389114
2.4140625,0.000745647206102458,0.894776647322949,-0.00425269404703633,0.00350704684093393,36.1822022579153
2.42578125,0.000574481079819198,0.689377295783038,-0.00484246218412207,0.00426798110430271,44.0327610530911
2.4375,0.000384155291630022,0.460986349956027,-0.00527077015616163,0.00488661486453143,50.4152055573707
2.44921875,0.000181015777415956,0.217218932899147,-0.00552333790212907,0.00534232212471307,55.1167373606647
2.4609375,-2.81643109453504E-05,-0.0337971731344204,-0.00559174474942638,0.00561990906037163,57.9806017758541
2.47265625,-0.00023641043054852,-0.283692516658224,-0.00547371017009607,0.00571012060064472,58.9113142368516
2.484375,-0.000436779187074767,-0.52413502448972,-0.00517316981690652,0.00560994900398122,57.8778438740742
2.49609375,-0.000622589835888965,-0.747107803066758,-0.00470014430416502,0.00532273414005389,54.914648122936
2.5078125,-0.000787647026082278,-0.945176431298734,-0.00407040510827998,0.00485805213436243,50.1205238702172
2.51953125,-0.000926447360894508,-1.11173683307341,-0.00330494872736103,0.00423139608825561,43.6553134425332
2.53125,-0.00103436288753228,-1.24123546503873,-0.0024292966320342,0.00346365951956642,35.7345752633668
2.54296875,-0.0011077953986022,-1.32935447832264,-0.00147264434799493,0.00258043974659709,26.6223968656422
2.5546875,-0.0011442964005555,-1.3731556806666,-0.000466888040948382,0.00161118444150384,16.6225898829951
2.56640625,-0.00114264874924527,-1.37117849909433,0.000554438941184454,0.000588209808060831,6.06856058976359
2.578125,-0.00110290723076433,-1.3234886769172,0.00155728411177847,-0.000454376881014138,-4.68780628142287
2.58984375,-0.00102639673454702,-1.23167608145643,0.00250821119776373,-0.00148181446321668,-15.2878798170065
2.6015625,-0.000915668079645755,-1.09880169557491,0.00337551494656416,-0.00245984686691839,-25.378240125997
2.61328125,-0.000774412966989013,-0.929295560386816,0.0041302782186578,-0.00335586525166866,-34.6224618014656
2.625,-0.000607340893218664,-0.728809071862397,0.0047473361209656,-0.00413999522774683,-42.7123307646641
2.63671875,-0.000420022129952988,-0.504026555943586,0.00520611503565654,-0.00478609290570381,-49.3781205081462
2.6484375,-0.000218702003743034,-0.26244240449164,0.0054913185700967,-0.00527261656635349,-54.3975851150689
2.66015625,-1.00926688607987E-05,-0.0121112026329584,0.00559343755750598,-0.00558334488864523,-57.6033692161528
2.671875,0.000198850684525113,0.238620821430136,0.00550906710427492,-0.00570791778880003,-58.8885878270499
2.68359375,0.000401161725287015,0.481394070344418,0.00524102011316949,-0.00564218183845681,-58.2103900273589
2.6953125,0.00059009524772151,0.708114297265812,0.00479823349743345,-0.00538832874515474,-55.5913876637614
2.70703125,0.00075935206532692,0.911222478392304,0.00419547021271215,-0.0049548222780391,-51.1189014425294
2.71875,0.000903289033734935,1.08394684048192,0.00345282704144412,-0.0043561160751789,-44.9420495476208
2.73046875,0.00101710720036912,1.22052864044295,0.00259506454078487,-0.00361217174115408,-37.2667758534867
2.7421875,0.0010970118076854,1.31641416922248,0.00165078149445627,-0.00274779330214172,-28.3489834981961
2.75390625,0.00114033881528625,1.3684065783435,0.000651461393316149,-0.00179180020860241,-18.4860027521511
2.765625,0.00114564372250328,1.37477246700394,-0.000369577263810206,-0.000776066458693103,-8.00667765433674
2.77734375,0.0011127497299921,1.33529967599052,-0.00137829185075736,0.000265542120765259,2.73959805993518
2.7890625,0.00104275363457201,1.25130436148641,-0.00234105063795367,0.00129829700338164,13.3945301838883
2.80078125,0.000937989260769252,1.1255871129231,-0.00322575411654111,0.0022877648557719,23.6028700169987
2.8125,0.000801949648302302,0.962339577962762,-0.00400290523633343,0.00320095558803121,33.024258801718
2.82421875,0.000639170589876022,0.767004707851227,-0.00464659287453642,0.00400742228466047,41.3445757108421
2.8359375,0.00045507940228067,0.546095282736804,-0.00513535574515331,0.00468027634287252,48.2864110294158
2.84765625,0.000255813972956981,0.306976767548377,-0.00545289794525267,0.00519708397229583,53.6183153421761
2.859375,4.80181152415623E-05,0.0576217382898747,-0.00558863228089411,0.0055406141656526,57.1625163470379
2.87109375,-0.000161379944594756,-0.193655933513707,-0.00553803325753718,0.00569941320213205,58.8008460063964
2.8828125,-0.000365398562995951,-0.438478275595141,-0.00530278796580156,0.00566818652879735,58.4786804176023
2.89453125,-0.000557235455772703,-0.668682546927243,-0.00489073983184882,0.0054479752876215,56.206761042391
2.90625,-0.000730494494692078,-0.876593393630493,-0.00431562710782762,0.00504612160251984,52.0608365731972
2.91796875,-0.000879398962322352,-1.05527875478682,-0.00359662482143069,0.004476023783753,46.1791373769797
2.9296875,-0.00099898415494936,-1.19878098593923,-0.00275770545654283,0.00375668961149216,38.7577667217646
2.94140625,-0.00108526291194169,-1.30231549433003,-0.00182683968069008,0.0029121025926319,30.0441624481833
2.953125,-0.00113535855260832,-1.36243026312999,-0.000835063768034022,0.00197042232064231,20.3288470820667
2.96484375,-0.00114760078826724,-1.37712094592069,0.000184555188802948,0.000963045599464264,9.93574144967281
2.9765625,-0.00112158141169641,-1.34589769403569,0.00119802177694323,-7.64403652468089E-05,-0.788635248251327
2.98828125,-0.00105816790721095,-1.26980148865314,0.00217154571282513,-0.00111337780561415,-11.4867188205212
3,-0.000959474527589454,-1.15136943310734,0.00307266845250731,-0.00211319392491789,-21.8018217233778
3.01171875,-0.000828791802180714,-0.994550162616857,0.00387134540010992,-0.00304255359792923,-31.3900254698358
3.0234375,-0.000670476826478872,-0.804572191774646,0.004540947632206,-0.00387047080572713,-39.9316473026868
3.03515625,-0.000489807991049809,-0.587769589259771,0.00505914973941886,-0.00456934174836901,-47.1418988179231
3.046875,-0.000292808993328209,-0.351370791993851,0.0054086741834738,-0.00511586519014534,-52.7803811667295
3.05859375,-8.60479999523426E-05,-0.103257599942811,0.00557786735190668,-0.00549181935195422,-56.6591002541117
3.0703125,0.000123581344184348,0.148297613021217,0.00556108810404757,-0.00568466944823173,-58.6487346974067
3.08203125,0.000329089758732293,0.394907710478751,0.0053588958536633,-0.00568798561239569,-58.6829475630863
3.09375,0.000523625359288973,0.628350431146767,0.0049780319173558,-0.00550165727664507,-56.7605981231472
3.10546875,0.000700702107847307,0.840842529416769,0.00443119475057681,-0.00513189685842415,-52.945779888362
3.1171875,0.00085441606546536,1.02529927855843,0.00373661656517466,-0.00459103263064,-47.3656836503129
3.12890625,0.000979642237022624,1.17557068442715,0.00291745544457717,-0.00389709768159982,-40.2063567810653
3.140625,0.00107220544501215,1.28664653401458,0.00200102322424606,-0.00307322866925827,-31.7065001807376
3.15234375,0.00112901953522246,1.35482344226695,0.00101787488083899,-0.00214689441606152,-22.1495096905067
