"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
1.58203125,-0.000990620930505874,-0.0118874511660705,-0.000274697001817585,0.00126531793232334,13.0542851077799
1.59375,-0.00199941945055282,-0.0239930334066338,-0.000261342536309855,0.00226076198686261,23.3242814184615
1.60546875,-0.00294155482209687,-0.0352986578651624,-0.000239274583343058,0.00318082940543965,32.8166169759209
1.6171875,-0.00378561507194434,-0.0454273808633321,-0.000209228916106048,0.00399484398805028,41.2148054247147
1.62890625,-0.00450345817428636,-0.0540414980914363,-0.000172207294773504,0.00467566546905935,48.2388406442854
1.640625,-0.00507115034108215,-0.0608538040929858,-0.00012944406656489,0.00520059440764671,53.6545325036911
1.65234375,-0.00546976400452811,-0.0656371680543373,-8.23650110644766E-05,0.00555212901559231,57.2813150538659
1.6640625,-0.00568600888587116,-0.0682321066304539,-3.25398029437061E-05,0.00571854868881438,58.998266822498
1.67578125,-0.00571267510994744,-0.0685521013193693,1.83703229592515E-05,0.00569430478698796,58.7481424873548
1.6875,-0.00554887359145114,-0.0665864830974137,6.8667959288728E-05,0.0054802056321624,56.5392815070195
1.69921875,-0.00520006567814916,-0.0624007881377899,0.000116676119857183,0.00508338955829186,52.4453300728971
1.7109375,-0.00467788106270861,-0.0561345727525033,0.000160794152467308,0.00451708691024146,46.6027856529611
1.72265625,-0.00399973003417979,-0.0479967604101574,0.000199551106659627,0.00380017892752008,39.2064459952247
1.734375,-0.00318822299715234,-0.0382586759658281,0.000231654777043569,0.00295656822010878,30.5029143268623
1.74609375,-0.00227041661255112,-0.0272449993506134,0.000256034787041955,0.00201438182550905,20.7823772937768
1.7578125,-0.00127691169467622,-0.0153229403361146,0.000271878276589355,0.00100503341808684,10.3689297744019
1.76953125,-0.000240832941729399,-0.00288999530075279,0.000278657003901775,-3.78240621723728E-05,-0.39023084943237
1.78125,0.000803275483107546,0.00963930579729055,0.000276144957721187,-0.00107942044082879,-11.1363806880306
1.79296875,0.00182060169733611,0.0218472203680333,0.000264425892813394,-0.00208502759014955,-21.5112296475729
