"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
1.5,0.000893867805933185,0.107264136711982,0.00278715183834227,-0.00368101964427543,-37.9770796699896
1.5078125,0.00102637302510652,0.123164763012782,0.002501692492519,-0.00352806551762551,-36.3990519453424
1.515625,0.00114364443210012,0.137237331852015,0.00217910590295059,-0.00332275033505071,-34.2808152067182
1.5234375,0.00124394162168883,0.14927299460266,0.00182417961786531,-0.00306812123955413,-31.65380682848
1.53125,0.00132577610535701,0.159093132642841,0.00144218115124947,-0.00276795725660647,-28.557015016409
1.5390625,0.00138793340253204,0.166552008303845,0.00103877980597242,-0.00242671320850446,-25.0364001721405
1.546875,0.00142949106517793,0.171538927821351,0.000619962533849869,-0.0020494535990278,-21.1442127811699
1.5546875,0.00144983236824102,0.173979884188922,0.00019194508139124,-0.00164177744963224,-16.9382179478558
1.5625,0.00144865546276413,0.173838655531695,-0.000238920260057271,-0.00120973520270686,-12.4808380863266
1.5703125,0.0014259778558253,0.171117342699036,-0.000666238930665863,-0.000759738925159416,-7.8382264908697
1.578125,0.00138213615081338,0.165856338097606,-0.00108366900578874,-0.000298467145024632,-3.07928553521913
1.5859375,0.00131778105189535,0.158133726227442,-0.00148501531845155,0.000167234266556193,1.72535592806024
1.59375,0.00123386770681575,0.14806412481789,-0.00186432140375993,0.000630453696944169,6.50439079137299
1.6015625,0.00113164153135394,0.135796983762472,-0.00221595790065493,0.001084316369301,11.1868919820784
1.609375,0.00101261972582278,0.121514367098733,-0.00253470609901874,0.00152208637319597,15.7033651122628
1.6171875,0.000878568757928166,0.10542825095138,-0.00281583539218344,0.0019372666342553,19.9867798656119
1.625,0.000731478146173089,0.0877773775407706,-0.0030551734853476,0.00232369533917453,23.9735648142636
1.6328125,0.000573530932894794,0.0688237119473753,-0.00324916831791651,0.0026756373850217,27.6045509012689
1.640625,0.000407071285153639,0.0488485542184367,-0.00339494078075876,0.00298786949560512,30.825849586158
1.6484375,0.000234569704318627,0.0281483645182353,-0.00349032744598681,0.00325575774166819,33.5896526207907
