"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.5234375,0.00340991276471326,0.409189531765591,3.81468701275145E-05,-0.00344805963484078,-35.5736312526523
3.53125,0.0033941307499051,0.407295689988611,-0.000164132273272555,-0.00322999847663254,-33.3238942834179
3.5390625,0.00332797543200721,0.399357051840865,-0.000363975480829989,-0.00296399995117723,-30.5795874962954
3.546875,0.00321242864175183,0.385491437010219,-0.000558416820114177,-0.00265401182163766,-27.3814399638357
3.5546875,0.00304920524339006,0.365904629206808,-0.000744570529426912,-0.00230463471396316,-23.7769163439579
3.5625,0.00284072768388193,0.340887322065831,-0.000919673846249143,-0.0019210538376328,-19.8195124428576
3.5703125,0.00259009004064115,0.310810804876937,-0.00108112801022066,-0.00150896203042049,-15.5679612678482
3.578125,0.00230101210141279,0.276121452169535,-0.00122653683211476,-0.00107447526929804,-11.0853613533478
3.5859375,0.00197778415779794,0.237334098935753,-0.00135374225639476,-0.000624041901403177,-6.43824029677658
3.59375,0.00162520333176111,0.195024399811333,-0.00146085638955736,-0.000164346942203753,-1.69556740271612
3.6015625,0.0012485023801176,0.149820285614112,-0.00154628951892141,0.000297787138803811,3.07226991103892
3.609375,0.000853272033634576,0.102392644036149,-0.00160877370602584,0.000755501672391258,7.79451075406061
3.6171875,0.000445378023334404,0.0534453628001284,-0.00164738160448144,0.00120200358114703,12.4010709466939
3.625,3.08740254373952E-05,0.00370488305248742,-0.00166154022299426,0.00163066619755687,16.8235831601942
3.6328125,-0.000384088183045934,-0.0460905819655121,-0.0016510394292994,0.00203512761234533,20.9964115765668
3.640625,-0.000793350024665583,-0.0952020029598699,-0.00161603506879661,0.00240938509346219,24.8576260092495
3.6484375,-0.00119083752281015,-0.142900502737218,-0.0015570466516023,0.00274788417441245,28.3499210274132
3.65625,-0.00157065144739872,-0.188478173687846,-0.0014749496423456,0.00304560108974432,31.4214664428922
3.6640625,-0.00192715486710755,-0.231258584052906,-0.00137096246713755,0.00329811733424511,34.0266765374068
3.671875,-0.00225505680874299,-0.270606817049159,-0.00124662843054722,0.00350168523929021,36.1268866137571
3.6796875,-0.00254949078214693,-0.305938893857632,-0.00110379281095982,0.00365328359310675,37.6909268300823
3.6875,-0.00280608700522346,-0.336730440626815,-0.000944575474251974,0.00375066247947544,38.6955848007481
3.6953125,-0.00302103725717344,-0.362524470860813,-0.00077133941223223,0.00379237666940567,39.1259500982583
